,speed,acceleration,angle,smooth,Id1,longitude,latitude,difTempsSec,moyenT,DebFin
7515,4.40000009536743,-0.3224799840927105,194.04932684422542,9.733333428700742,1873,2.2341830000000003,48.874864,5.0,2,0
7516,7.599999904632571,0.1779199893951419,194.06164201775607,7.3999999364217,1873,2.234372,48.874857,5.0,2,0
7517,5.800000190734861,-0.14455996818542474,194.08254213788726,9.033333142598476,1874,2.235394,48.875298,5.0,2,0
7518,18.0,0.561559994697571,190.5353281779209,11.699999968210854,1875,2.036452,48.79488,5.0,1,0
7519,19.2000007629395,0.06672004241943626,190.5267849605065,15.033333619435641,1875,2.035911,48.79510300000001,5.0,1,0
7520,11.6999998092651,-0.4170000530242968,190.5029588205096,16.300000190734867,1875,2.035479,48.795243,5.0,1,0
7521,6.0,-0.31691998939513955,190.48519069915528,12.300000190734869,1875,2.0352,48.795324,5.0,1,0
7522,16.7999992370605,0.00023677515894567408,190.5394197645926,7.299999793370548,1876,2.0356419999999997,48.795115,17142.0,1,0
7523,21.0,0.2335200424194364,190.48630844741317,13.333333094914742,1876,2.036159,48.794903999999995,5.0,1,0
7524,11.8000001907349,-0.5115199893951397,190.50808743770042,16.533333142598465,1876,2.036635,48.794737,5.0,1,0
7525,10.3999996185303,-0.07784003181457573,190.5311609696323,14.399999936421732,1876,2.0369639999999998,48.794762,5.0,1,0
7526,11.6999998092651,0.07228001060485481,190.54428856686138,11.299999872843433,1876,2.037171,48.794963,5.0,1,0
7527,3.9000000953674303,-0.4336799840927105,190.5430020521503,8.666666507720942,1876,2.037312,48.795097,5.0,1,0
7528,10.6000003814697,0.37252001590728623,190.5371004315569,8.733333428700742,1876,2.037291,48.794978,5.0,1,0
7529,3.5,-0.3947600212097153,190.53886973110298,6.000000158945709,1876,2.0371669999999997,48.794821999999996,5.0,1,0
7530,7.199999809265139,0.2057199893951418,190.5420303362128,7.10000006357828,1876,2.0371200000000003,48.794763,5.0,1,0
7531,12.5,0.2946800106048583,190.53934524843714,7.733333269755048,1876,2.037074,48.794585,5.0,1,0
7532,11.3999996185303,0.4559199761390699,190.55995713816662,9.666666428248108,1877,2.037507,48.794856,5.0,1,0
7533,5.3000001907348615,-0.33915996818542643,190.55701674744114,6.633333285649628,1877,2.0374950000000003,48.795045,5.0,1,0
7534,10.8000001907349,0.3058000000000022,190.545190716585,9.166666666666687,1877,2.037243,48.794982,5.0,1,0
7535,6.900000095367429,-0.2168400053024314,190.53695634422274,7.666666825612397,1877,2.037064,48.794809,5.0,1,0
7536,7.800000190734861,0.05004000530242917,190.5408418225701,8.500000158945731,1877,2.036861,48.794807,5.0,1,0
7537,10.5,0.15011998939514185,190.53366603191373,8.400000095367428,1877,2.036653,48.794748999999996,5.0,1,0
7538,15.8999996185303,0.30023997879028475,190.5350748515291,11.399999936421725,1877,2.0362270000000002,48.794925,5.0,1,0
7539,15.0,-0.050039978790284864,190.5177998339097,13.799999872843433,1877,2.0357830000000003,48.795097,5.0,1,0
7540,11.0,-0.2224,190.49861229840417,13.9666665395101,1877,2.035427,48.795203,5.0,1,0
7541,8.60000038146973,-0.13343997879028305,190.4846116502681,11.533333460489905,1877,2.035142,48.795276,5.0,1,0
7542,4.0,-0.25576002120971697,190.4750755801533,7.866666793823242,1877,2.035191,48.795378,5.0,1,0
7543,6.5,0.02038666710853576,186.6017381512779,3.5999999841054304,1878,2.127671,49.03393,60.0,3,0
7544,6.900000095367429,0.022240005302429068,186.6108637826157,5.166666666666666,1878,2.1278509999999997,49.033797,5.0,3,0
7545,5.5,-0.07784000530242907,186.61977179824225,6.300000031789143,1878,2.127955,49.033678,5.0,3,0
7546,3.0999999046325697,-0.13344000530242914,186.62471989365625,5.166666666666666,1878,2.128094,49.033637,5.0,3,0
7547,7.099999904632571,0.05560000000000002,186.6289005563601,5.233333269755047,1878,2.1280650000000003,49.033656,20.0,3,0
7548,4.8000001907348615,-0.12787998409271265,186.62735044877888,5.0,1878,2.127873,49.033682,5.0,3,0
7549,12.0,0.03521333215501575,185.7536286377617,9.700000127156589,1879,2.1082259999999997,49.043514,45.0,3,0
7550,16.1000003814697,0.22796002120971545,185.74212985497243,11.466666857401519,1879,2.108044,49.043743,5.0,3,0
7551,18.7000007629395,0.1445600212097208,185.72711117909768,15.600000381469734,1879,2.108007,49.044109999999996,5.0,3,0
7552,8.80000019073486,-0.550440031814578,185.71724088344288,14.533333778381353,1879,2.108018,49.044399,5.0,3,0
7553,3.0999999046325697,-0.3169200159072874,185.713272964506,10.200000286102313,1879,2.108032,49.044507,5.0,3,0
7554,6.900000095367429,0.21684000530242908,185.695236470498,4.133333365122477,1880,2.107754,49.044951,5.0,3,0
7555,3.20000004768372,0.01000800106048593,185.68628082360487,4.133333365122477,1881,2.1077,49.044967,25.0,3,0
7556,4.8000001907348615,0.08896000795364349,185.69017711395242,3.4333333969116198,1881,2.1078490000000003,49.044949,5.0,3,0
7557,6.900000095367429,0.11675999469757074,185.694449351294,4.96666677792867,1881,2.108146,49.044967,5.0,3,0
7558,23.0,-0.2835600212097152,185.89513522154945,26.10000038146973,1882,2.105946,49.035408000000004,5.0,3,0
7559,21.0,-0.11119999999999984,185.91615045316848,24.0333334604899,1882,2.106171,49.034987,5.0,3,0
7560,20.5,-0.027800000000000047,185.9316933050966,21.5,1882,2.106611,49.034718,5.0,3,0
7561,8.60000038146973,-0.6616399787902831,185.9503895648897,16.700000127156574,1882,2.106964,49.034557,5.0,3,0
7562,6.400000095367429,-0.37807998409271054,192.69899239231518,9.699999968210843,1883,2.231729,48.923911,5.0,1,0
7563,4.90000009536743,-0.02779999999999996,66.59663063644967,5.5333334604899065,1884,2.976808,47.991744,5.0,2,0
7564,6.699999809265139,0.10007998409271264,66.5907967159647,5.666666666666665,1884,2.976451,47.99166500000001,5.0,2,0
7565,5.1999998092651385,-0.08340000000000006,66.58342602449608,5.599999904632568,1884,2.9761900000000003,47.991603999999995,5.0,2,0
7566,31.2999992370605,-0.03892004241943603,67.8616867611932,28.06666628519693,1885,2.9250529999999997,47.931275,5.0,1,0
7567,27.2000007629395,-0.2279599151611277,67.83956529452111,30.166666666666664,1885,2.924888,47.931872999999996,5.0,1,0
7568,14.0,-0.7339200424194363,67.83034418674504,24.166666666666664,1885,2.9247330000000002,47.932283,5.0,1,0
7569,12.1000003814697,-0.017606663131714113,67.83723191193508,17.766667048136398,1885,2.924713,47.932431,30.0,1,0
7570,25.7999992370605,0.7617199363708486,67.80274733896312,17.2999998728434,1885,2.924846,47.932839,5.0,1,0
7571,31.899999618530305,0.3391600212097211,67.78211234131804,23.2666664123535,1885,2.925379,47.933307,5.0,1,0
7572,29.5,-0.13343997879028502,67.77222554016953,29.06666628519693,1885,2.9260080000000004,47.933797999999996,5.0,1,0
7573,2.5,-0.009730000662803641,66.59376130643204,3.9000000953674303,1886,2.977475,47.992022,40.0,2,0
7574,5.1999998092651385,0.1501199893951417,66.59122915445539,3.8666666348775225,1886,2.977338,47.99198,5.0,2,0
7575,26.0,0.18903997879028486,196.23458500780566,19.100000063578282,1887,2.2966439999999997,48.861171,5.0,1,0
7576,24.2999992370605,-0.09452004241943612,196.24395098274067,24.2999998728434,1887,2.297319,48.861467,5.0,1,0
7577,21.3999996185303,-0.16123997879027935,196.25457814939136,23.899999618530263,1887,2.297982,48.861712,5.0,1,0
7578,8.5,-0.7172399787902846,196.26403267022843,18.06666628519693,1887,2.298393,48.861806,5.0,1,0
7579,3.5999999046325697,-0.2724400053024292,196.27215601485642,11.166666507720956,1887,2.2986400000000002,48.86184,5.0,1,0
7580,10.1999998092651,0.3669599946975687,196.27572566178253,7.43333323796589,1887,2.298781,48.861751,5.0,1,0
7581,7.400000095367429,-0.15567998409271055,196.27947241095882,7.066666603088366,1887,2.298881,48.86154000000001,5.0,1,0
7582,17.2999992370605,-0.1946,197.9414891202177,19.466665903727165,1888,2.344113,48.84813,5.0,1,0
7583,11.6999998092651,-0.31135996818542433,197.9475733307819,16.599999427795368,1888,2.343991,48.847879999999996,5.0,1,0
7584,11.0,-0.03891998939513952,197.9524923460175,13.333333015441866,1888,2.34384,48.847688,5.0,1,0
7585,12.6999998092651,0.09451998939513953,197.95133278710273,11.7999998728434,1888,2.34369,48.84744,5.0,1,0
7586,9.60000038146973,-0.17235996818542254,197.9538269919151,11.100000063578275,1888,2.343568,48.847202,5.0,1,0
7587,7.5,-0.11676002120971705,197.95802342826332,9.933333396911609,1888,2.343441,48.847009,5.0,1,0
7588,10.1999998092651,0.4336799840927105,197.9668513545953,6.699999968210842,1889,2.343177,48.84695,5.0,1,0
7589,15.1000003814697,0.27244003181457577,197.96491564264124,9.233333428700742,1889,2.342771,48.847109,5.0,1,0
7590,4.19999980926514,-0.6060400318145736,197.9441908562759,9.833333333333314,1889,2.34249,48.847122,5.0,1,0
7591,4.8000001907348615,0.033360021209716526,197.9376505818956,8.0333334604899,1889,2.3424110000000002,48.847194,5.0,1,0
7592,28.2000007629395,0.07228006362915114,196.4187366054524,26.333333333333375,1890,2.303257,48.862424,5.0,1,0
7593,27.7999992370605,-0.02224008483887232,196.39514754541145,27.63333320617677,1890,2.302254,48.86238,5.0,1,1
7594,29.0,0.06672004241943626,196.36725502275485,28.33333333333333,1890,2.301389,48.862337,5.0,1,1
7595,29.7000007629395,0.03892004241943603,196.34274277089142,28.83333333333333,1890,2.300462,48.862268,5.0,1,0
7596,24.7000007629395,-0.2779999999999999,196.3172314685903,27.800000508626326,1890,2.299575,48.862178,5.0,1,0
7597,3.70000004768372,-1.1676000397682214,196.29522956393112,19.366667191187574,1890,2.299154,48.862149,5.0,1,0
7598,7.199999809265139,0.09729999337196348,196.28191096341675,11.86666687329612,1890,2.299009,48.862034,10.0,1,0
7599,10.0,0.15568001060485825,196.27797424841808,6.966666618982952,1890,2.2989439999999997,48.861793,5.0,1,0
7600,7.400000095367429,-0.144559994697571,196.28306746202145,8.199999968210857,1890,2.298963,48.861581,5.0,1,0
7601,3.20000004768372,0.019460001325607414,196.30174728692768,3.2333333492279066,1891,2.299178,48.861252,10.0,1,0
7602,8.5,0.3558400053024292,139.17464438108792,4.933333237965903,1892,0.303002,46.551351000000004,5.0,1,0
7603,18.3999996185303,0.5504399787902846,139.174824709777,9.666666507720956,1892,0.303324,46.551193,5.0,1,0
7604,16.2000007629395,-0.12231993637084848,139.1638467465884,14.366666793823265,1892,0.303867,46.551238,5.0,1,0
7605,6.800000190734861,-0.522640031814578,139.14365855106908,13.800000190734885,1892,0.30414,46.55113,5.0,1,0
7606,5.900000095367429,-0.050040005302429205,139.1342852830395,9.633333683013928,1892,0.304041,46.551087,5.0,1,0
7607,5.400000095367429,-0.0278,139.13810967351978,6.0333334604899065,1892,0.303867,46.55116500000001,5.0,1,0
7608,3.0999999046325697,-0.0213133351008097,139.14408182650354,4.800000031789144,1892,0.303721,46.551144,30.0,1,0
7609,7.300000190734861,0.15568001060485828,139.20572697076577,5.4666666984558105,1893,0.30238000000000004,46.551211,5.0,1,0
7610,11.5,-0.08896002120971537,204.51490166151655,17.40000025431313,1894,-1.5580379999999998,46.242678999999995,5.0,1,0
7611,7.599999904632571,-0.27105000662803624,204.52892818992612,10.733333428700757,1894,-1.558262,46.242798,4.0,1,0
7612,3.0999999046325697,4.744027303754267e-05,204.58303072579534,2.7333332697550468,1895,-1.558448,46.242852,2930.0,1,0
7613,15.8999996185303,-0.2001600212097152,195.97504169934726,13.699999809265144,1896,-1.369728,46.202125,5.0,1,0
7614,12.3999996185303,-0.19460000000000005,195.95732068283849,15.9333330790202,1896,-1.3692360000000001,46.202119,5.0,1,0
7615,4.099999904632569,-0.2307399920463569,195.93860218615018,10.799999713897725,1896,-1.368962,46.202089,10.0,1,0
7616,8.0,0.2168400053024292,195.9298414328131,8.166666507720956,1896,-1.368768,46.202102000000004,5.0,1,0
7617,5.5,-0.139,195.92515382132888,5.8666666348775225,1896,-1.3685100000000001,46.202144,5.0,1,0
7618,4.40000009536743,-0.2279599946975709,192.7550995825317,12.399999777475974,1897,2.2475099999999997,48.93884600000001,5.0,2,0
7619,6.599999904632571,-0.467040005302429,192.75462085181357,13.03333330154419,1898,2.247745,48.939046999999995,5.0,2,0
7620,5.900000095367429,-0.038919989395141866,192.759821932568,9.166666666666666,1898,2.247872,48.939096,5.0,2,0
7621,2.4000000953674303,-0.01747428609303065,192.7658735007153,5.83333349227905,1899,2.248136,48.939264,70.0,2,0
7622,2.2000000476837203,0.0,192.75886550869086,2.1666666666666696,1900,2.248059,48.939782,70.0,2,0
7623,3.5,0.00555999469757087,192.74415025224857,3.3666667143503832,1901,2.247411,48.939143,5.0,2,0
7624,2.79999995231628,-0.038920002651214834,192.747609645151,3.2333333492279035,1901,2.24753,48.939112,5.0,2,0
7625,3.20000004768372,0.022240005302429644,192.7518557546709,3.1666666666666665,1901,2.247627,48.93912,5.0,2,0
7626,6.0,-0.3947600212097154,189.0352377995514,13.0333334604899,1902,2.169835,48.992051000000004,5.0,1,0
7627,3.20000004768372,-0.15567999734878518,189.03185676698158,7.4333334763844725,1902,2.169737,48.992107,5.0,1,0
7628,3.0999999046325697,-0.005560007953643953,189.02747248693456,4.0999999841054295,1902,2.169701,48.992158,5.0,1,0
7629,6.800000190734861,0.2057200159072874,189.0269129613623,4.366666714350384,1902,2.169829,48.99207,5.0,1,0
7630,4.5,-0.12788001060485826,189.03381351654681,4.800000031789144,1902,2.169827,48.991932,5.0,1,0
7631,6.599999904632571,0.11675999469757095,189.0361369539701,5.9666666984558105,1902,2.169486,48.991894,5.0,1,0
7632,5.1999998092651385,-0.07784000530242925,189.02682451383,5.433333237965902,1902,2.1693029999999998,48.991867,5.0,1,0
7633,2.70000004768372,-0.008896000795364341,192.76433935879467,3.4000000953674325,1903,2.248059,48.939275,50.0,2,0
7634,2.2999999523162797,-0.0024711109638214275,192.76484734704601,3.966666618982949,1904,2.248119,48.939494,90.0,2,0
7635,2.2999999523162797,0.0,192.75911112577907,2.566666603088376,1904,2.248039,48.93951,5.0,2,0
7636,2.79999995231628,-0.022240005302429644,192.73226698323788,2.9666666984558097,1905,2.24753,48.93973,5.0,2,0
7637,2.5,-0.01667999734878518,192.7357099974349,2.833333333333333,1905,2.247585,48.939664,5.0,2,0
7638,2.79999995231628,0.01667999734878518,192.73904078852703,2.6999999682108538,1905,2.247642,48.939612,5.0,2,0
7639,3.20000004768372,0.022240005302429644,192.7421465698866,2.833333333333333,1905,2.2476830000000003,48.939531,5.0,2,0
7640,2.70000004768372,-0.0278,192.74542734870442,2.900000015894573,1905,2.247745,48.939481,5.0,2,0
7641,3.29999995231628,0.01667999734878518,192.74861315636744,3.06666668256124,1905,2.247809,48.93940900000001,10.0,2,0
7642,2.09999990463257,-0.033360001325607146,192.75212483108794,2.6999999682108564,1905,2.24791,48.939476,10.0,2,0
7643,3.4000000953674303,-0.018268569156101803,192.73893626153983,7.300000031789158,1906,2.245782,48.937778,35.0,2,0
7644,4.90000009536743,-1.056399973487856,192.74114343374526,16.366666316986073,1907,2.2467740000000003,48.938611,5.0,2,0
7645,3.70000004768372,-0.06672000265121429,192.74274022487486,10.833333253860486,1907,2.24696,48.938656,5.0,2,0
7646,20.8999996185303,0.9952399787902848,198.02739474404584,15.33333333333333,1908,2.322639,48.82282100000001,5.0,1,0
7647,35.7000007629395,0.8228800636291517,198.02424627701203,19.866666793823267,1908,2.321733,48.82323,5.0,1,0
7648,45.4000015258789,0.5393200424194304,197.99120738880845,34.0000006357829,1908,2.320538,48.823734,5.0,1,0
7649,41.0,-0.24464008483886665,197.9329602310252,40.70000076293947,1908,2.319051,48.824005,5.0,1,0
7650,22.399999618530305,-1.0341600212097153,197.8722578648219,36.2666670481364,1908,2.31807,48.824033,5.0,1,0
7651,29.399999618530305,0.3891999999999999,197.84101153847766,30.9333330790202,1908,2.31723,48.824009999999994,5.0,1,0
7652,36.2999992370605,0.3836399787902788,197.82466430658212,29.36666615804037,1908,2.315916,48.824156,5.0,1,0
7653,36.2000007629395,-0.0055599151611271935,197.79075335654844,33.9666665395101,1908,2.314835,48.824488,5.0,1,0
7654,19.2999992370605,-0.9396400848388728,197.74578560230648,30.599999745686823,1908,2.313924,48.824706,5.0,1,0
7655,3.4000000953674303,-0.8840399522781347,197.70272932824642,19.633333365122475,1908,2.31379,48.824665,5.0,1,0
7656,5.5,0.07227999734878544,199.69695973779469,5.400000095367429,1909,2.4063369999999997,48.85064600000001,10.0,3,0
7657,3.0999999046325697,-0.13344000530242914,199.69540752303192,3.833333333333333,1909,2.406288,48.850804,5.0,3,0
7658,5.09999990463257,0.11120000000000003,199.68794462465303,4.56666660308838,1909,2.4062650000000003,48.850910999999996,5.0,3,0
7659,5.400000095367429,0.016680010604858176,199.68613406758598,4.5333333015441895,1909,2.406195,48.851062,5.0,3,1
7660,3.79999995231628,-0.0889600079536439,199.68273987114517,4.766666650772093,1909,2.40625,48.851282,5.0,3,1
7661,7.699999809265139,0.2168399920463565,199.67559391972725,5.633333285649616,1909,2.406255,48.851422,5.0,3,0
7662,16.3999996185303,0.4837199893951429,199.68092031654461,9.299999793370572,1909,2.4062200000000002,48.8518,5.0,3,0
7663,12.1999998092651,-0.2335199893951451,199.67300809121758,12.099999745686846,1909,2.40616,48.85226,5.0,3,1
7664,5.699999809265139,-0.3613999999999977,199.6500163115926,11.433333079020176,1909,2.406174,48.852470000000004,5.0,3,1
7665,4.59999990463257,-0.3947599946975687,199.74454036900585,6.166666587193795,1910,2.406232,48.847784999999995,5.0,3,1
7666,13.1000003814697,0.0945200424194306,199.30904075270905,9.766666730244953,1911,2.373075,48.828289,5.0,3,0
7667,7.699999809265139,-0.3002400318145736,199.3083392344868,10.733333269755043,1911,2.372651,48.828133,5.0,3,0
7668,13.6000003814697,0.1983066719690954,199.27019267377887,8.066666762034089,1912,2.371737,48.827882,15.0,3,1
7669,15.1000003814697,0.08340000000000006,199.2828513329746,10.53333361943561,1912,2.371318,48.827776,5.0,3,0
7670,17.8999996185303,0.2779999999999999,199.62698389804746,13.733332951863632,1913,2.405866,48.853386,5.0,3,0
