,Unnamed: 0,sampno,longitude,latitude,altitude,speed,smooth,acceleration1000,acceleration,angle,moyenT,difTempsSec,Id,Id1
6827,548935,8560935,2.1937290000000003,48.872974,519.0999755859381,8.60000038146973,7.433333396911625,0.11120002651214604,0.11120002651214604,192.9285274737291,3,5.0,6760,1278
6828,548936,8560935,2.193962,48.87292,521.200012207031,7.099999904632571,7.433333396911625,0.08340002651214604,-0.08340002651214604,192.9359885406276,3,5.0,6760,1278
6829,548937,8560935,2.194216,48.872755,514.5999755859381,10.1999998092651,8.633333365122466,0.05745333156585621,0.05745333156585621,192.94324512507526,3,15.0,6760,1278
6830,548938,8560935,2.194629,48.872657,511.799987792969,14.1999998092651,10.499999841054256,0.2224,0.2224,192.95562434660667,3,5.0,6760,1278
6831,548939,8560935,2.194993,48.872564,509.399993896484,6.800000190734861,10.399999936421684,0.4114399787902814,-0.4114399787902814,192.9702917544833,3,5.0,6760,1278
6832,549109,8560935,2.1741740000000003,48.87659,161.600006103516,2.29999995231628,2.36666671435038,0.0018533359845479844,-0.0018533359845479844,192.27931289245097,3,15.0,6763,1279
6833,549110,8560935,2.174125,48.876654,155.0,2.2000000476837203,2.300000031789143,0.005559994697570336,-0.005559994697570336,192.27117766490662,3,5.0,6763,1279
6834,549111,8560935,2.174012,48.876716,162.600006103516,3.5,2.6666666666666665,0.07227999734878518,0.07227999734878518,192.26801803000006,3,5.0,6763,1279
6835,549112,8560935,2.173955,48.876761,161.399993896484,2.29999995231628,2.6666666666666665,0.06672000265121482,-0.06672000265121482,192.26296317420415,3,5.0,6763,1279
6836,549113,8560935,2.173709,48.876905,154.300003051758,2.5,2.7666666507720934,0.0037066675504049407,0.0037066675504049407,192.2606669796339,3,15.0,6763,1279
6837,549114,8560935,2.173658,48.87698,158.399993896484,2.29999995231628,2.3666666348775203,0.011120002651214822,-0.011120002651214822,192.24923500075283,3,5.0,6763,1279
6838,549115,8560935,2.173617,48.877067,160.899993896484,2.2000000476837203,2.333333333333333,0.005559994697570336,-0.005559994697570336,192.24580083962064,3,5.0,6763,1279
6839,549145,8560935,2.176261,48.882824,196.300003051758,19.7000007629395,22.066666920979827,0.19460000000000016,-0.19460000000000016,192.1876985625466,3,5.0,6765,1280
6840,549146,8560935,2.175842,48.883079,198.100006103516,16.3999996185303,19.76666704813643,0.1834800636291515,-0.1834800636291515,192.1650666692556,3,5.0,6765,1280
6841,549147,8560935,2.175546,48.883269,203.0,8.39999961853027,14.833333333333357,0.4448000000000016,-0.4448000000000016,192.14571164440903,3,5.0,6765,1280
6842,549148,8560935,2.175338,48.883439,220.100006103516,13.1999998092651,12.666666348775225,0.06672000265121414,0.06672000265121414,192.1318887423613,3,20.0,6765,1280
6843,549149,8560935,2.174973,48.88368300000001,227.399993896484,18.7999992370605,13.466666221618626,0.3113599681854242,0.3113599681854242,192.12155952925042,3,5.0,6765,1280
6844,549150,8560935,2.174521,48.883932,231.5,18.3999996185303,16.799999554951967,0.022239978790279124,-0.022239978790279124,192.1043708996653,3,5.0,6765,1280
6845,549151,8560935,2.174084,48.884223,234.699996948242,19.7999992370605,18.999999364217093,0.07783997879027922,0.07783997879027922,192.08465569722355,3,5.0,6765,1280
6846,549152,8560935,2.173609,48.88449,247.300003051758,20.5,19.566666285196934,0.03892004241943621,0.03892004241943621,192.06398389992103,3,5.0,6765,1280
6847,549153,8560935,2.173156,48.884781,247.300003051758,16.7999992370605,19.033332824707006,0.2057200424194363,-0.2057200424194363,192.0430334384116,3,5.0,6765,1280
6848,549179,8560935,2.170935,48.887043,204.899993896484,2.09999990463257,2.6999999682108564,0.008340005302429121,-0.008340005302429121,191.89606183879826,4,10.0,6767,1281
6849,549180,8560935,2.171243,48.887308,270.600006103516,3.5,2.6666666666666665,0.007942857683921339,0.007942857683921339,191.89617356595318,4,49.0,6767,1281
6850,549227,8560935,2.212488,48.900803,-37.9000015258789,2.9000000953674303,3.0666666825612365,0.00555999469757087,-0.00555999469757087,192.73729471589363,4,5.0,6769,1282
6851,549228,8560935,2.212566,48.900832,-36.7999992370605,2.70000004768372,2.8666667143503837,0.011120002651214312,-0.011120002651214312,192.73950971357544,4,5.0,6769,1282
6852,549229,8560935,2.21265,48.900868,-43.0999984741211,3.70000004768372,3.10000006357829,0.0556,0.0556,192.74103694637256,4,5.0,6769,1282
6853,549230,8560935,2.212717,48.900913,-52.5999984741211,3.0999999046325697,3.1666666666666696,0.03336000795364395,-0.03336000795364395,192.74255905819405,4,5.0,6769,1282
6854,549231,8560935,2.212772,48.900931,-63.0999984741211,2.5,3.0999999841054287,0.03335999469757086,-0.03335999469757086,192.743235349585,4,5.0,6769,1282
6855,549232,8560935,2.212829,48.900949,-83.0999984741211,2.5999999046325697,2.7333332697550468,0.002779997348785435,0.002779997348785435,192.74436248672922,4,10.0,6769,1282
6856,549560,8560935,2.214697,48.901435,227.399993896484,13.3000001907349,12.266666730244957,0.07228001060485481,-0.07228001060485481,192.7941186476268,4,5.0,6775,1283
6857,549561,8560935,2.21433,48.901341,232.0,4.5,10.800000190734863,0.4892800106048606,-0.4892800106048606,192.78682686170413,4,5.0,6775,1283
6858,549587,8560935,2.194865,48.894946,377.399993896484,27.2999992370605,16.19999965031941,0.5504399787902793,0.5504399787902793,192.39231547717475,4,5.0,6777,1284
6859,549588,8560935,2.193894,48.894638,366.899993896484,36.9000015258789,27.20000012715657,0.5337601272583031,0.5337601272583031,192.38031080392352,4,5.0,6777,1284
6860,549589,8560935,2.192777,48.894271,360.200012207031,41.9000015258789,35.366667429606096,0.2780000000000001,0.2780000000000001,192.3600341366541,4,5.0,6777,1284
6861,549590,8560935,2.191471,48.893871,348.600006103516,46.7000007629395,41.83333460489909,0.2668799575805693,0.2668799575805693,192.33715997283767,4,5.0,6777,1284
6862,549591,8560935,2.190141,48.893476,333.0,45.2000007629395,44.60000101725264,0.08339999999999996,-0.08339999999999996,192.30978168726816,4,5.0,6777,1284
6863,549592,8560935,2.188831,48.893063,317.600006103516,45.5,45.800000508626354,0.01667995758056371,0.01667995758056371,192.2815046080508,4,5.0,6777,1284
6864,549593,8560935,2.187566,48.892636,307.600006103516,45.0,45.233333587646506,0.02779999999999987,-0.02779999999999987,192.2543090740627,4,5.0,6777,1284
6865,549594,8560935,2.186304,48.892236,294.0,45.2000007629395,45.233333587646506,0.01112004241943616,0.01112004241943616,192.22893181607856,4,5.0,6777,1284
6866,549595,8560935,2.185073,48.891822,280.20001220703097,44.5999984741211,44.9333330790202,0.03336012725830315,-0.03336012725830315,192.20279952825283,4,5.0,6777,1284
6867,549596,8560935,2.183767,48.89144,265.899993896484,45.2999992370605,45.03333282470703,0.0389200424194307,0.0389200424194307,192.17809237505048,4,5.0,6777,1284
6868,549597,8560935,2.182498,48.891066,263.79998779296903,45.2000007629395,45.03333282470703,0.005559915161127549,-0.005559915161127549,192.15027630458823,4,5.0,6777,1284
6869,549598,8560935,2.181299,48.89065,261.29998779296903,44.5,45.0,0.03892004241943638,-0.03892004241943638,192.12317595173144,4,5.0,6777,1284
6870,549610,8560935,2.173475,48.887547,250.300003051758,3.20000004768372,2.466666618982953,0.006795556439293771,0.006795556439293771,191.93782513561013,3,45.0,6779,1285
6871,549611,8560935,2.173563,48.887426,245.699996948242,2.2000000476837203,2.500000000000004,0.02779999999999999,-0.02779999999999999,191.95549788868308,3,10.0,6779,1285
6872,549612,8560935,2.173675,48.887384,243.800003051758,2.9000000953674303,2.766666730244957,0.038920002651214286,0.038920002651214286,191.96155615197867,3,5.0,6779,1285
6873,549613,8560935,2.173793,48.88735,242.399993896484,3.0999999046325697,2.7333333492279057,0.01111998939514174,0.01111998939514174,191.9659729937444,3,5.0,6779,1285
6874,549614,8560935,2.173943,48.887254,237.600006103516,2.09999990463257,2.6999999682108564,0.02779999999999999,-0.02779999999999999,191.97012973295966,3,10.0,6779,1285
6875,549615,8560935,2.17402,48.887196,234.399993896484,2.70000004768372,2.63333328564962,0.03336000795364393,0.03336000795364393,191.97719856527112,3,5.0,6779,1285
6876,549616,8560935,2.174078,48.887143,232.100006103516,3.0,2.599999984105429,0.01667999734878518,0.01667999734878518,191.9810159146332,3,5.0,6779,1285
6877,549617,8560935,2.17414,48.88710800000001,228.300003051758,2.5,2.7333333492279057,0.0278,-0.0278,191.984187271868,3,5.0,6779,1285
6878,549618,8560935,2.174276,48.887045,223.100006103516,2.5999999046325697,2.6999999682108564,0.002779997348785435,0.002779997348785435,191.98684366860488,3,10.0,6779,1285
6879,549730,8560935,2.194599,48.872754,438.200012207031,12.3000001907349,8.000000158945731,0.4948400053024314,0.4948400053024314,192.95925221941718,3,5.0,6781,1286
6880,549731,8560935,2.195074,48.872683,431.100006103516,10.1000003814697,8.60000022252401,0.12231998939514516,-0.12231998939514516,192.96701496029004,3,5.0,6781,1286
6881,550111,8560935,2.196634,48.841187,456.0,28.100000381469695,26.0333334604899,0.2057200424194301,0.2057200424194301,193.8884767305132,1,5.0,6785,1287
6882,550112,8560935,2.195832,48.841038,458.200012207031,25.5,26.0,0.14456002120971512,-0.14456002120971512,193.87197368453369,1,5.0,6785,1287
6883,550113,8560935,2.195084,48.840914,456.700012207031,25.2999992370605,26.2999998728434,0.01112004241943616,-0.01112004241943616,193.8532993619824,1,5.0,6785,1287
6884,550114,8560935,2.194433,48.840784,460.700012207031,17.6000003814697,22.7999998728434,0.4281199363708485,-0.4281199363708485,193.83489184373525,1,5.0,6785,1287
6885,550115,8560935,2.193914,48.840664,468.399993896484,16.2999992370605,19.733332951863567,0.07228006362915149,-0.07228006362915149,193.8197711917637,1,5.0,6785,1287
6886,550116,8560935,2.193632,48.840618,467.799987792969,2.79999995231628,12.233333190282162,0.7505999602317788,-0.7505999602317788,193.8094774230881,1,5.0,6785,1287
6887,550382,8560935,2.173807,48.8768,192.699996948242,2.70000004768372,2.5333333810170533,0.0,0.0,192.26142573353687,3,10.0,6790,1288
6888,550383,8560935,2.173793,48.876857,189.899993896484,2.09999990463257,2.5000000000000027,0.03336000795364393,-0.03336000795364393,192.2548086233926,3,5.0,6790,1288
6889,550384,8560935,2.173708,48.87691,187.0,2.5999999046325697,2.466666618982953,0.02779999999999998,0.02779999999999998,192.25284424357682,3,5.0,6790,1288
6890,550385,8560935,2.173641,48.876987,187.5,2.4000000953674303,2.3666666348775234,0.01111998939514174,-0.01111998939514174,192.24908278019527,3,5.0,6790,1288
6891,550386,8560935,2.173598,48.877064,193.399993896484,2.79999995231628,2.599999984105427,0.02223999204635605,0.02223999204635605,192.2450607369743,3,5.0,6790,1288
6892,550418,8560935,2.175337,48.883456,213.399993896484,3.0999999046325697,10.966666380564355,0.4948400053024292,-0.4948400053024292,192.12803944737396,3,5.0,6792,1289
6893,550419,8560935,2.175298,48.883482,215.100006103516,6.300000190734861,7.133333365122478,0.0593066719690958,0.0593066719690958,192.12016559782685,3,15.0,6792,1289
6894,550420,8560935,2.175,48.883657,216.5,17.8999996185303,9.099999904632577,0.6449599681854263,0.6449599681854263,192.1189510359435,3,5.0,6792,1289
6895,550421,8560935,2.1745240000000003,48.883929,223.600006103516,20.6000003814697,14.93333339691162,0.1501200424194309,0.1501200424194309,192.10595104265983,3,5.0,6792,1289
6896,550422,8560935,2.174057,48.884238,228.800003051758,22.100000381469695,20.200000127156567,0.08339999999999961,0.08339999999999961,192.08489456458187,3,5.0,6792,1289
6897,550423,8560935,2.173552,48.884557,231.199996948242,23.600000381469695,22.100000381469695,0.08339999999999996,0.08339999999999996,192.06299081285562,3,5.0,6792,1289
6898,550424,8560935,2.173033,48.884853,226.600006103516,20.8999996185303,22.200000127156557,0.15012004241943036,-0.15012004241943036,192.0395844929769,3,5.0,6792,1289
6899,550425,8560935,2.172622,48.885105,224.100006103516,16.2999992370605,20.26666641235349,0.2557600212097208,-0.2557600212097208,192.01631852651985,3,5.0,6792,1289
6900,550426,8560935,2.172266,48.885314,221.600006103516,15.3999996185303,17.533332824707028,0.05003997879027917,-0.05003997879027917,191.9973971733091,3,5.0,6792,1289
6901,550427,8560935,2.1720330000000003,48.88548400000001,224.0,7.400000095367429,13.033332983652745,0.4447999734878557,-0.4447999734878557,191.98125700089332,3,5.0,6792,1289
6902,550456,8560935,2.172127,48.887625,268.600006103516,2.79999995231628,2.3333332538604736,0.0029938463577857148,0.0029938463577857148,191.9021689627839,4,65.0,6794,1290
6903,550501,8560935,2.214202,48.901985,161.800003051758,2.5,2.7666666507720965,0.0017557891946089932,-0.0017557891946089932,192.76098330375987,4,95.0,6796,1291
6904,550746,8560935,2.213685,48.90143,432.200012207031,2.70000004768372,4.16666658719381,0.027799995581308988,-0.027799995581308988,192.7579234424993,4,15.0,6799,1292
6905,550747,8560935,2.213802,48.901466,434.399993896484,2.9000000953674303,3.2666666507720965,0.011120002651214312,0.011120002651214312,192.75779789061943,4,5.0,6799,1292
6906,550748,8560935,2.214061,48.901467,435.899993896484,2.2000000476837203,2.60000006357829,0.038920002651214286,-0.038920002651214286,192.7601520752561,4,5.0,6799,1292
6907,551267,8613672,2.24883,48.782919,693.599975585938,3.79999995231628,3.2666666507720934,0.0038920002651214322,0.0038920002651214322,196.95738979110817,1,50.0,6805,1293
6908,551442,8613672,2.30424,48.818588,347.200012207031,11.6000003814697,12.900000254313133,0.2446399787902848,-0.2446399787902848,197.57154115517503,1,5.0,6807,1294
6909,551443,8613672,2.304122,48.818332,346.200012207031,14.1000003814697,13.900000254313133,0.13900000000000007,0.13900000000000007,197.57711936354252,1,5.0,6807,1294
6910,551444,8613672,2.303992,48.818045,346.899993896484,13.1999998092651,12.9666668574015,0.05004003181457577,-0.05004003181457577,197.57911828112216,1,5.0,6807,1294
6911,551445,8613672,2.303807,48.81767,345.299987792969,17.1000003814697,14.800000190734833,0.21684003181457576,0.21684003181457576,197.57897556852947,1,5.0,6807,1294
6912,551446,8613672,2.30367,48.817382,346.100006103516,7.800000190734861,12.700000127156553,0.5170800106048572,-0.5170800106048572,197.58759608285004,1,5.0,6807,1294
6913,551447,8613672,2.303408,48.817438,349.100006103516,16.8999996185303,13.93333339691162,0.5059599681854265,0.5059599681854265,197.6071332981373,1,5.0,6807,1294
6914,551448,8613672,2.303099,48.817596,351.799987792969,7.300000190734861,10.666666666666671,0.5337599681854265,-0.5337599681854265,197.60274234999432,1,5.0,6807,1294
6915,551449,8613672,2.302954,48.817591,355.899993896484,2.70000004768372,8.966666618982961,0.014208889330757968,-0.014208889330757968,197.58214325146912,1,90.0,6807,1294
6916,551588,8613672,2.302483,48.818132,376.700012207031,2.5999999046325697,2.3999999364217133,0.00555999469757087,0.00555999469757087,197.54708997029567,1,5.0,6812,1295
6917,551589,8613672,2.302466,48.818076,379.799987792969,2.29999995231628,2.4666666189829503,0.01667999734878569,-0.01667999734878569,197.54772364637302,1,5.0,6812,1295
6918,551590,8613672,2.302452,48.818012,381.799987792969,2.2000000476837203,2.3666666348775234,0.005559994697570336,-0.005559994697570336,197.54836894328,1,5.0,6812,1295
6919,551591,8613672,2.302413,48.817947,383.200012207031,2.5999999046325697,2.3666666348775234,0.022239992046356027,0.022239992046356027,197.54963143237202,1,5.0,6812,1295
6920,551592,8613672,2.302442,48.817875,382.0,3.29999995231628,2.6999999682108564,0.03892000265121432,0.03892000265121432,197.5499277688676,1,5.0,6812,1295
6921,551593,8613672,2.302572,48.817853,376.100006103516,2.70000004768372,2.8666666348775234,0.03335999469757036,-0.03335999469757036,197.554960093626,1,5.0,6812,1295
6922,551594,8613672,2.302724,48.817689,360.899993896484,3.0,3.0,0.005559999116261727,0.005559999116261727,197.5528343854892,1,15.0,6812,1295
6923,551595,8613672,2.30277,48.817652,355.299987792969,2.9000000953674303,2.8666667143503832,0.00555999469757087,-0.00555999469757087,197.5673841044137,1,5.0,6812,1295
6924,551596,8613672,2.3028,48.817596,350.5,2.5999999046325697,2.833333333333333,0.016680010604858263,-0.016680010604858263,197.56883298790672,1,5.0,6812,1295
6925,551770,8613672,2.248757,48.782858,682.700012207031,8.199999809265138,7.266666571299236,0.03891998939514174,0.03891998939514174,196.96642357586828,1,5.0,6814,1296
6926,551771,8613672,2.248936,48.783034,678.0999755859381,10.1000003814697,8.600000063578278,0.10564003181457364,0.10564003181457364,196.97075672350925,1,5.0,6814,1296
6927,551888,8613672,2.248564,48.783087,623.799987792969,2.09999990463257,2.599999984105429,0.03336000795364393,-0.03336000795364393,196.94994039614426,1,5.0,6820,1297
6928,552003,8613672,2.267156,48.801362,494.899993896484,2.5,11.4666665395101,0.06486666666666667,-0.06486666666666667,197.00010141123948,1,30.0,6822,1298
6929,552004,8613672,2.267085,48.801507,506.5,7.699999809265139,6.56666660308838,0.0963733297983806,0.0963733297983806,196.9920176737116,1,15.0,6822,1298
6930,552005,8613672,2.267037,48.801672,503.799987792969,10.0,6.733333269755048,0.12788001060485826,0.12788001060485826,196.98709808234528,1,5.0,6822,1298
6931,552006,8613672,2.267085,48.802036,493.600006103516,17.7000007629395,11.80000019073488,0.4281200424194361,0.4281200424194361,196.9918133090421,1,5.0,6822,1298
