,Unnamed: 0,sampno,longitude,latitude,altitude,speed,smooth,acceleration1000,acceleration,angle,moyenT,difTempsSec,Id,Id1
2024,195746,8551529,2.398729,48.848263,321.899993896484,15.3999996185303,13.43333339691162,0.06672004241943075,-0.06672004241943075,199.54913967602272,3,5.0,2678,471
2025,195747,8551529,2.3983220000000003,48.848318,315.5,9.89999961853027,13.96666653951009,0.3058000000000017,-0.3058000000000017,199.53372894636055,3,5.0,2678,471
2026,195805,8551529,2.527667,48.843262,293.100006103516,40.0999984741211,30.066666285196966,0.5949199363708484,0.5949199363708484,203.31239985671127,4,5.0,2682,472
2027,195806,8551529,2.528534,48.842549,285.899993896484,44.5,37.99999936421713,0.24464008483886665,0.24464008483886665,203.34656388621147,4,5.0,2682,472
2028,195807,8551529,2.529595,48.841846,281.70001220703097,48.0999984741211,44.23333231608072,0.20015991516113332,0.20015991516113332,203.39010200179695,4,5.0,2682,472
2029,195808,8551529,2.530867,48.841291,286.20001220703097,50.2000007629395,47.599999745686866,0.11676012725830312,0.11676012725830312,203.44686711145528,4,5.0,2682,472
2030,195809,8551529,2.532322,48.840913,290.899993896484,52.2000007629395,50.1666666666667,0.1112000000000002,0.1112000000000002,203.50776721056675,4,5.0,2682,472
2031,195810,8551529,2.533965,48.84071,302.20001220703097,54.2000007629395,52.2000007629395,0.11119999999999984,0.11119999999999984,203.569453460017,4,5.0,2682,472
2032,195811,8551529,2.535647,48.840663,312.399993896484,55.2000007629395,53.86666742960617,0.055600000000000094,0.055600000000000094,203.63108205165543,4,5.0,2682,472
2033,195812,8551529,2.537386,48.8406,319.70001220703097,58.2999992370605,55.90000025431317,0.17235991516112711,0.17235991516112711,203.6798885265036,4,5.0,2682,472
2034,195813,8551529,2.539241,48.840576,329.100006103516,59.9000015258789,57.8000005086263,0.0889601272583036,0.0889601272583036,203.7339566147724,4,5.0,2682,472
2035,196409,5943914,2.33761,48.895269,263.79998779296903,10.8000001907349,7.599999984105438,0.14456002120971875,0.14456002120971875,196.53489279617702,3,5.0,2696,473
2036,196410,5943914,2.337887,48.895279,262.100006103516,9.80000019073486,9.6000000635783,0.055600000000002224,-0.055600000000002224,196.53538522318013,3,5.0,2696,473
2037,196411,5943914,2.338246,48.89530900000001,259.79998779296903,9.39999961853027,10.000000000000009,0.02224003181457519,-0.02224003181457519,196.5434834460644,3,5.0,2696,473
2038,196412,5943914,2.338368,48.895518,257.399993896484,5.900000095367429,8.366666634877518,0.194599973487854,-0.194599973487854,196.55572211757328,3,5.0,2696,473
2039,196413,5943914,2.338393,48.89569,257.20001220703097,5.599999904632571,6.96666653951009,0.01668001060485813,-0.01668001060485813,196.55331648660984,3,5.0,2696,473
2040,196425,5943914,2.337011,48.898219,298.5,2.4000000953674303,2.8333334128061933,0.00926666666666667,-0.00926666666666667,196.45060983023518,2,30.0,2699,474
2041,196426,5943914,2.336905,48.898254,306.0,2.70000004768372,2.8333334128061933,0.01667999734878569,0.01667999734878569,196.4416884602176,2,5.0,2699,474
2042,196427,5943914,2.3368450000000003,48.898307,307.399993896484,2.5999999046325697,2.56666668256124,0.005560007953643953,-0.005560007953643953,196.43792994536582,2,5.0,2699,474
2043,196428,5943914,2.336706,48.898383,308.29998779296903,2.4000000953674303,2.56666668256124,0.00555999469757087,-0.00555999469757087,196.4351114317178,2,10.0,2699,474
2044,196429,5943914,2.341494,48.861368,255.699996948242,2.79999995231628,2.599999984105427,1.5184198627929683e-06,1.5184198627929683e-06,195.6661275973357,2,73234.0,2700,475
2045,196430,5943914,2.341339,48.861248,272.70001220703097,3.20000004768372,2.800000031789143,0.022240005302429644,0.022240005302429644,197.52901396015181,2,5.0,2700,475
2046,196431,5943914,2.341278,48.861159,281.29998779296903,3.0999999046325697,3.03333330154419,0.005560007953643953,-0.005560007953643953,197.52847838722468,2,5.0,2700,475
2047,196432,5943914,2.341114,48.860892,289.70001220703097,2.09999990463257,2.7999999523162864,0.01853333333333333,-0.01853333333333333,197.5243493500235,2,15.0,2700,475
2048,196433,5943914,2.341088,48.86081400000001,290.0,2.09999990463257,2.433333237965903,0.0,0.0,197.53156965463336,2,5.0,2700,475
2049,196434,5943914,2.341042,48.860842,278.5,3.4000000953674303,2.53333330154419,0.024093336868286082,0.024093336868286082,197.5356573873508,2,15.0,2700,475
2050,196435,5943914,2.341011,48.860797,274.0,2.2000000476837203,2.56666668256124,0.06672000265121429,-0.06672000265121429,197.5316644462632,2,5.0,2700,475
2051,196436,5943914,2.3410490000000004,48.860769,269.399993896484,2.29999995231628,2.6333333651224766,0.005559994697570336,0.005559994697570336,197.53239414323392,2,5.0,2700,475
2052,196437,5943914,2.341117,48.860756,265.5,2.29999995231628,2.2666666507720934,0.0,0.0,197.53462506368817,2,5.0,2700,475
2053,196438,5943914,2.341201,48.860735,263.100006103516,2.9000000953674303,2.499999999999997,0.03336000795364395,0.03336000795364395,197.53672465204482,2,5.0,2700,475
2054,196439,5943914,2.341281,48.860713,260.399993896484,2.70000004768372,2.6333333651224766,0.011120002651214312,-0.011120002651214312,197.53968232407726,2,5.0,2700,475
2055,196440,5943914,2.34135,48.860686,256.29998779296903,2.5999999046325697,2.7333333492279057,0.005560007953643953,-0.005560007953643953,197.54244441197812,2,5.0,2700,475
2056,196441,5943914,2.341422,48.860664,252.100006103516,2.29999995231628,2.53333330154419,0.01667999734878569,-0.01667999734878569,197.54528344478445,2,5.0,2700,475
2057,196442,5943914,2.341498,48.860649,249.300003051758,2.5,2.4666666189829503,0.011120002651214822,0.011120002651214822,197.54813149506438,2,5.0,2700,475
2058,196443,5943914,2.341575,48.860632,244.399993896484,2.4000000953674303,2.4000000158945696,0.00555999469757087,-0.00555999469757087,197.5506736094024,2,5.0,2700,475
2059,196444,5943914,2.341652,48.860613,240.399993896484,2.29999995231628,2.4000000158945696,0.005560007953643953,-0.005560007953643953,197.5532970461111,2,5.0,2700,475
2060,196445,5943914,2.341721,48.860593,235.0,2.4000000953674303,2.36666671435038,0.005560007953643953,0.005560007953643953,197.55599936388668,2,5.0,2700,475
2061,196446,5943914,2.34179,48.860568,229.899993896484,2.4000000953674303,2.36666671435038,0.0,0.0,197.5583898472057,2,5.0,2700,475
2062,196447,5943914,2.341857,48.86053,228.600006103516,2.29999995231628,2.36666671435038,0.005560007953643953,-0.005560007953643953,197.56069855128865,2,5.0,2700,475
2063,196448,5943914,2.341932,48.860503,228.199996948242,2.5,2.4000000158945696,0.011120002651214822,0.011120002651214822,197.56392774978784,2,5.0,2700,475
2064,196449,5943914,2.3420080000000003,48.86048,225.300003051758,2.09999990463257,2.299999952316284,0.02224000530242911,-0.02224000530242911,197.5669145803863,2,5.0,2700,475
2065,196450,5943914,2.342241,48.860408,221.800003051758,2.2000000476837203,2.2666666507720965,0.0018533359845479844,0.0018533359845479844,197.56841369460744,2,15.0,2700,475
2066,196451,5943914,2.342394,48.860381,217.899993896484,2.09999990463257,2.13333328564962,0.0027800039768219762,-0.0027800039768219762,197.57824960678192,2,10.0,2700,475
2067,196452,5943914,2.342466,48.860365,212.800003051758,2.09999990463257,2.13333328564962,0.0,0.0,197.58368344418992,2,5.0,2700,475
2068,196453,5943914,2.34259,48.860337,198.699996948242,2.09999990463257,2.09999990463257,0.0,0.0,197.58586808496202,2,10.0,2700,475
2069,196454,5943914,2.342908,48.860202,172.899993896484,2.2000000476837203,2.13333328564962,0.0011120015907287906,0.0011120015907287906,197.58732902786483,2,25.0,2700,475
2070,196455,5943914,2.343387,48.860063,146.199996948242,2.09999990463257,2.13333328564962,0.0007942868505205647,-0.0007942868505205647,197.59996191627638,2,35.0,2700,475
2071,196456,5943914,2.34345,48.86004000000001,142.5,2.2000000476837203,2.1666666666666696,0.005560007953643953,0.005560007953643953,197.6205971248978,2,5.0,2700,475
2072,196457,5943914,2.34397,48.859929,146.5,2.2000000476837203,2.1666666666666696,0.0,0.0,197.62065087354583,2,40.0,2700,475
2073,196458,5943914,2.344406,48.859835,185.600006103516,2.09999990463257,2.1666666666666696,0.0006177786615159947,-0.0006177786615159947,197.6390754526766,2,45.0,2700,475
2074,196459,5943914,2.344481,48.859806,183.399993896484,2.29999995231628,2.199999968210857,0.011120002651214293,0.011120002651214293,197.6559280171598,2,5.0,2700,475
2075,196460,5943914,2.344564,48.859703,186.600006103516,2.4000000953674303,2.2666666507720934,0.0027800039768219762,0.0027800039768219762,197.65684931440416,2,10.0,2700,475
2076,196461,5943914,2.344644,48.859683,181.699996948242,2.2000000476837203,2.300000031789144,0.011120002651214293,-0.011120002651214293,197.6642080263028,2,5.0,2700,475
2077,196462,5943914,2.344903,48.859575,161.100006103516,2.4000000953674303,2.3333334128061933,0.0027800006628035732,0.0027800006628035732,197.66465213097763,2,20.0,2700,475
2078,196463,5943914,2.344986,48.85955300000001,157.699996948242,2.2000000476837203,2.266666730244957,0.011120002651214293,-0.011120002651214293,197.6773275557107,2,5.0,2700,475
2079,196464,5943914,2.345082,48.85955300000001,153.100006103516,2.29999995231628,2.300000031789143,0.005559994697570336,0.005559994697570336,197.68090898065108,2,5.0,2700,475
2080,196465,5943914,2.345507,48.859417,100.300003051758,2.09999990463257,2.199999968210857,0.0015885718073163268,-0.0015885718073163268,197.67997135022117,2,35.0,2700,475
2081,196466,5943914,2.345657,48.859363,95.9000015258789,2.09999990463257,2.1666665871938067,0.0,0.0,197.69808582549425,2,10.0,2700,475
2082,196467,5943914,2.34582,48.85925200000001,86.5,3.70000004768372,2.63333328564962,0.02965333598454798,0.02965333598454798,197.70227762016648,2,15.0,2700,475
2083,196541,5943914,2.349006,48.89175,439.899993896484,6.800000190734861,4.266666730244953,0.10564000530242916,0.10564000530242916,196.96666139364902,3,10.0,2704,476
2084,196542,5943914,2.348859,48.891781,438.799987792969,5.599999904632571,5.133333365122477,0.06672001590728734,-0.06672001590728734,196.95899532765645,3,5.0,2704,476
2085,196543,5943914,2.348636,48.891865,435.399993896484,6.199999809265139,6.199999968210857,0.033359994697570804,0.033359994697570804,196.95476859448087,3,5.0,2704,476
2086,196544,5943914,2.348243,48.891974,437.600006103516,13.3000001907349,8.366666634877536,0.3947600212097188,0.3947600212097188,196.94649691146043,3,5.0,2704,476
2087,196545,5943914,2.347784,48.892036,439.700012207031,7.800000190734861,9.1000000635783,0.3058000000000023,-0.3058000000000023,196.9314645852254,3,5.0,2704,476
2088,196546,5943914,2.34757,48.892013,436.5,5.09999990463257,8.733333428700776,0.15012001590728735,-0.15012001590728735,196.9151241919831,3,5.0,2704,476
2089,196547,5943914,2.347501,48.891949,439.600006103516,4.0,5.633333365122478,0.0611599946975709,-0.0611599946975709,196.90883105358785,3,5.0,2704,476
2090,196552,5943914,2.346975,48.892211,441.799987792969,7.099999904632571,4.366666634877523,0.2279599946975709,0.2279599946975709,196.89900320785893,3,5.0,2706,477
2091,196611,5943914,2.337943,48.897606,418.700012207031,7.099999904632571,5.366666555404663,0.10564000530242926,0.10564000530242926,196.4911123425576,3,5.0,2708,478
2092,196612,5943914,2.337724,48.897809,419.200012207031,10.3000001907349,7.533333301544204,0.17792001590728956,0.17792001590728956,196.4870596882716,3,5.0,2708,478
2093,196613,5943914,2.337431,48.897987,422.200012207031,11.8999996185303,9.766666571299258,0.0889599681854242,0.0889599681854242,196.47505570999738,3,5.0,2708,478
2094,196827,5943914,2.33613,48.898316,-119.800003051758,2.5,3.333333333333333,0.0057517232237191155,-0.0057517232237191155,196.41930025922846,2,29.0,2717,479
2095,196879,5943914,2.349168,48.891205,270.70001220703097,16.7999992370605,7.6666663487752125,0.0015621685059022414,0.0015621685059022414,196.5703557707,3,2527.0,2721,480
2096,196880,5943914,2.348498,48.891329,270.899993896484,18.6000003814697,12.66666650772092,0.10008006362915173,0.10008006362915173,196.97937167468444,3,5.0,2721,480
2097,197243,8449643,2.511933,48.815158,84.5999984741211,36.7000007629395,22.566666762034124,0.6004800636291515,0.6004800636291515,203.71812146658328,3,5.0,2728,481
2098,197244,8449643,2.51202,48.815686,87.0999984741211,30.2999992370605,30.9666665395101,0.3558400848388725,-0.3558400848388725,203.70322050261174,3,5.0,2728,481
2099,197245,8449643,2.512119,48.816008,91.3000030517578,23.0,30.0,0.405879957580564,-0.405879957580564,203.67611548265202,3,5.0,2728,481
2100,197246,8449643,2.512204,48.81632800000001,93.9000015258789,21.899999618530305,25.06666628519693,0.061160021209714976,-0.061160021209714976,203.6702735334827,3,5.0,2728,481
2101,197247,8449643,2.511939,48.816533,96.0999984741211,20.5,21.799999872843433,0.0778399787902849,-0.0778399787902849,203.65563428605026,3,5.0,2728,481
2102,197248,8449643,2.51182,48.816778,98.9000015258789,20.5,20.9666665395101,0.0,0.0,203.64556435193103,3,5.0,2728,481
2103,197249,8449643,2.511818,48.817101,102.900001525879,30.5,23.83333333333333,0.556,0.556,203.64144601843498,3,5.0,2728,481
2104,197250,8449643,2.511688,48.817545,108.599998474121,39.4000015258789,30.13333384195964,0.4948400848388669,0.4948400848388669,203.64175783232872,3,5.0,2728,481
2105,197251,8449643,2.511561,48.818084000000006,101.800003051758,42.0,37.3000005086263,0.14455991516113328,0.14455991516113328,203.63314637262025,3,5.0,2728,481
2106,197252,8449643,2.51145,48.81856,102.699996948242,28.2999992370605,36.5666669209798,0.7617200424194364,-0.7617200424194364,203.61050228186662,3,5.0,2728,481
2107,197371,8449643,2.511498,48.813326,72.0999984741211,4.0,3.833333333333333,0.06115999469757088,0.06115999469757088,203.69396545959415,3,5.0,2730,482
2108,197449,8449643,2.544622,48.799172,153.399993896484,12.3999996185303,18.700000127156557,0.5393200424194304,-0.5393200424194304,205.00251125864705,3,5.0,2733,483
2109,197450,8449643,2.54496,48.79910200000001,147.699996948242,16.2999992370605,16.933333079020162,0.030977139827182736,0.030977139827182736,205.0176390918141,3,35.0,2733,483
2110,197451,8449643,2.545314,48.799325,145.600006103516,30.399999618530305,19.699999491373703,0.7839600212097212,0.7839600212097212,205.05848686575058,3,5.0,2733,483
2111,197452,8449643,2.545896,48.799517,143.5,36.7999992370605,27.83333269755044,0.3558399787902786,0.3558399787902786,205.0596269767384,3,5.0,2733,483
2112,197453,8449643,2.54659,48.799784,140.800003051758,45.4000015258789,37.5333334604899,0.4781601272583032,0.4781601272583032,205.07869996488284,3,5.0,2733,483
2113,197454,8449643,2.547291,48.80015,137.300003051758,47.5999984741211,43.266666412353494,0.12231983032226665,0.12231983032226665,205.10132330727075,3,5.0,2733,483
2114,197663,8449643,2.548569,48.801269,145.899993896484,4.90000009536743,4.36666679382324,0.033359994697570894,0.033359994697570894,205.08796151184487,3,5.0,2736,484
2115,197664,8449643,2.548464,48.801292,144.699996948242,5.09999990463257,4.766666730244953,0.011119989395141779,0.011119989395141779,205.08495766193283,3,5.0,2736,484
2116,197665,8449643,2.5484400000000003,48.801291,143.5,5.0,5.0,0.0027799973487854447,-0.0027799973487854447,205.07898572496262,3,10.0,2736,484
2117,197666,8449643,2.548519,48.801247,143.800003051758,6.5,5.5333333015441895,0.0834,0.0834,205.07411924623628,3,5.0,2736,484
2118,197880,8449643,2.5160560000000003,48.812311,115.099998474121,31.7999992370605,36.999999999999964,0.11119999999999984,-0.11119999999999984,203.8918020421861,3,5.0,2738,485
2119,197881,8449643,2.5154650000000003,48.812561,112.5,32.9000015258789,32.833333333333286,0.06116012725830304,0.06116012725830304,203.87648074483104,3,5.0,2738,485
2120,197882,8449643,2.514838,48.812746,110.0,33.7999992370605,32.8333333333333,0.05003987274169682,0.05003987274169682,203.84767470866583,3,5.0,2738,485
2121,197883,8449643,2.514398,48.812868,107.199996948242,14.8999996185303,27.20000012715657,1.0508399787902791,-1.0508399787902791,203.8197459077436,3,5.0,2738,485
2122,197885,8449643,2.5143560000000003,48.812959,101.5,8.60000038146973,8.633333365122486,0.3447200159072879,0.3447200159072879,203.7920074633839,3,5.0,2740,486
2123,197886,8449643,2.514549,48.813061,99.5,9.19999980926514,6.733333428700767,0.03335996818542482,0.03335996818542482,203.7986682159652,3,5.0,2740,486
2124,197887,8449643,2.51461,48.813077,98.0,3.4000000953674303,7.0666667620341,0.3224799840927127,-0.3224799840927127,203.79477563153907,3,5.0,2740,486
2125,199807,8449643,2.510169,48.824558,86.5,14.8000001907349,10.09999990463259,0.7061200159072897,0.7061200159072897,203.35359369680938,3,5.0,2749,487
2126,199808,8449643,2.510197,48.824218,92.3000030517578,31.100000381469695,16.00000015894572,0.9062800106048544,0.9062800106048544,203.3434543585733,3,5.0,2749,487
2127,199809,8449643,2.510289,48.823705,93.4000015258789,40.5999984741211,28.83333301544189,0.5281998939514182,0.5281998939514182,203.34126324517536,3,5.0,2749,487
2128,199810,8449643,2.510389,48.82320900000001,94.5999984741211,34.2000007629395,35.29999987284343,0.3558398727416968,-0.3558398727416968,203.35823591308608,3,5.0,2749,487
2129,199811,8449643,2.510519,48.822804,94.8000030517578,25.7999992370605,33.53333282470703,0.4670400848388726,-0.4670400848388726,203.3801214155499,3,5.0,2749,487
