,Unnamed: 0,sampno,longitude,latitude,altitude,speed,smooth,acceleration1000,acceleration,angle,moyenT,difTempsSec,StoopMoove,StopMoove1,Id,Id1
3703,399719,8323798,2.308017,48.821546999999995,301.899993896484,5.900000095367429,6.5333333015441895,0.016680001767476357,0.016680001767476357,197.6293198996915,2,15.0,1,1,5186,927
3704,399720,8323798,2.308295,48.821763,291.5,5.3000001907348615,5.400000095367429,0.01667999734878538,-0.01667999734878538,197.62783005611303,2,10.0,1,1,5186,927
3705,399955,8323798,2.3301830000000003,48.891483,556.0,7.900000095367429,7.200000127156573,0.08895999469757081,0.08895999469757081,196.42772692326236,2,5.0,1,1,5188,928
3706,399956,8323798,2.329978,48.891486,570.0999755859381,2.70000004768372,5.633333444595338,0.09637333421707142,-0.09637333421707142,196.4173409702339,2,15.0,1,1,5188,928
3707,400150,8323798,2.308725,48.82207800000001,441.799987792969,4.19999980926514,8.033333460489922,0.2724400318145753,-0.2724400318145753,197.6122021331712,2,5.0,1,1,5190,929
3708,400151,8323798,2.308854,48.821961,443.799987792969,4.40000009536743,5.9000000953674325,0.0055600079536436645,0.0055600079536436645,197.61960062708908,2,10.0,0,1,5190,929
3709,400480,8323798,2.311627,48.822784999999996,-712.599975585938,2.9000000953674303,4.699999968210856,0.26687998409271263,-0.26687998409271263,197.68437062619853,2,5.0,1,1,5193,930
3710,400481,8323798,2.3117520000000003,48.822829,-712.5,2.2999999523162797,4.2999999523162815,0.03336000795364398,-0.03336000795364398,197.69137568827406,2,5.0,1,0,5193,930
3711,400487,8323798,2.311024,48.824634,-710.599975585938,2.2999999523162797,14.533333698908491,0.4976200225353256,-0.4976200225353256,197.63997317933297,2,10.0,1,0,5195,931
3712,400488,8323798,2.308447,48.822269,-657.799987792969,3.29999995231628,8.600000222524017,0.05560000000000002,0.05560000000000002,197.52150868765057,2,5.0,0,0,5195,931
3713,401030,8323798,2.348934,48.85844,92.3000030517578,10.8000001907349,10.666666666666666,0.10563997879027907,-0.10563997879027907,197.84127148150318,1,5.0,1,1,5198,932
3714,401031,8323798,2.3487150000000003,48.858489,87.6999969482422,5.1999998092651385,9.56666660308838,0.3113600212097188,-0.3113600212097188,197.82581874974807,1,5.0,1,1,5198,932
3715,401032,8323798,2.348744,48.858638,70.6999969482422,3.20000004768372,6.400000015894586,0.02779999668598172,-0.02779999668598172,197.82099613894297,1,20.0,1,1,5198,932
3716,401033,8323798,2.348827,48.858693,67.40000152587889,6.400000095367429,4.933333317438763,0.17792000265121427,0.17792000265121427,197.81529006754602,1,5.0,1,1,5198,932
3717,401034,8323798,2.3488740000000004,48.858768,54.0,3.5999999046325697,4.400000015894572,0.05189333686828606,-0.05189333686828606,197.816812278526,1,15.0,1,1,5198,932
3718,401314,8323798,2.308929,48.822148999999996,298.5,2.79999995231628,4.2999999523162815,0.11676000795364395,-0.11676000795364395,197.6283963455957,2,5.0,0,0,5201,933
3719,401760,8323798,2.3088490000000004,48.821983,402.600006103516,2.5,7.333333492279043,0.5337600212097154,-0.5337600212097154,197.6159510375872,2,5.0,0,0,5204,934
3720,402141,8323798,2.309232,48.822464000000004,382.100006103516,3.0999999046325697,7.266666571299233,0.37807998409271215,-0.37807998409271215,197.60805526898673,2,5.0,1,1,5207,935
3721,402142,8323798,2.309197,48.822323,390.100006103516,4.19999980926514,5.733333110809326,0.012231998939514184,0.012231998939514184,197.62289561900482,2,25.0,1,1,5207,935
3722,402580,8323798,2.30808,48.822790999999995,370.799987792969,6.900000095367429,12.933333237965908,0.18347999734878545,-0.18347999734878545,197.59468548811557,2,10.0,0,1,5211,936
3723,402581,8323798,2.308219,48.822654,366.299987792969,7.900000095367429,9.433333396911618,0.0556,0.0556,197.58115732747515,2,5.0,1,1,5211,936
3724,402582,8323798,2.308378,48.822522,363.5,3.5,6.100000063578285,0.2446400053024291,-0.2446400053024291,197.5890261443737,2,5.0,1,1,5211,936
3725,402583,8323798,2.308477,48.822496,361.600006103516,6.900000095367429,6.100000063578285,0.09452000265121456,0.09452000265121456,197.60168188252112,2,10.0,1,1,5211,936
3726,402632,8527067,2.2045049999999997,48.892996999999994,293.0,7.300000190734861,10.633333524068188,0.008339998674392723,-0.008339998674392723,192.7107607468777,1,40.0,1,1,5214,937
3727,402633,8527067,2.204754,48.89295300000001,298.100006103516,9.89999961853027,8.566666603088375,0.14455996818542474,0.14455996818542474,192.71436405411987,1,5.0,1,1,5214,937
3728,402634,8527067,2.205123,48.892665,305.0,21.1000003814697,12.766666730244946,0.6227200424194324,0.6227200424194324,192.7217456255362,1,5.0,1,1,5214,937
3729,402635,8527067,2.2055119999999997,48.892401,303.899993896484,13.5,14.833333333333325,0.4225600212097154,-0.4225600212097154,192.7402731586256,1,5.0,1,1,5214,937
3730,402636,8527067,2.20581,48.892234,305.79998779296903,13.0,15.866666793823233,0.02779999999999996,-0.02779999999999996,192.75907802810002,1,5.0,1,1,5214,937
3731,403164,8527067,2.200782,48.886891999999996,255.300003051758,5.0,9.900000254313142,0.5615600212097154,-0.5615600212097154,192.76061430861168,3,5.0,1,1,5223,938
3732,403165,8527067,2.200976,48.886693,256.899993896484,15.1999998092651,11.766666730244932,0.5671199893951395,0.5671199893951395,192.76801488203392,3,5.0,1,1,5223,938
3733,403166,8527067,2.2013380000000002,48.88639600000001,261.0,19.0,13.066666603088365,0.21128001060486049,0.21128001060486049,192.77842596831601,3,5.0,1,1,5223,938
3734,403167,8527067,2.201712,48.886070000000004,263.79998779296903,20.6000003814697,18.266666730244925,0.08896002120971555,0.08896002120971555,192.7967134295925,3,5.0,1,1,5223,938
3735,403168,8527067,2.202073,48.885671,266.0,23.600000381469695,21.0666669209798,0.16679999999999956,0.16679999999999956,192.8158581621666,3,5.0,1,1,5223,938
3736,403169,8527067,2.202428,48.885212,268.0,25.600000381469695,23.26666704813636,0.1112,0.1112,192.83662538751443,3,5.0,1,1,5223,938
3737,403170,8527067,2.202778,48.88478,271.29998779296903,20.2000007629395,23.13333384195963,0.3002399787902789,-0.3002399787902789,192.85933056253742,3,5.0,1,1,5223,938
3738,403171,8527067,2.2031,48.884362,275.29998779296903,23.399999618530305,23.066666920979827,0.17791993637084874,0.17791993637084874,192.8810962979557,3,5.0,1,1,5223,938
3739,403172,8527067,2.203414,48.883849,285.600006103516,17.2999992370605,20.299999872843433,0.3391600212097211,-0.3391600212097211,192.90097739586037,3,5.0,0,1,5223,938
3740,403173,8527067,2.2035299999999998,48.883648,298.399993896484,3.9000000953674303,14.866666316986079,0.7450399522781348,-0.7450399522781348,192.92579131991008,3,5.0,1,1,5223,938
3741,404778,8527067,2.201438,48.887729,341.600006103516,8.5,15.533332824707001,0.6282799575805639,-0.6282799575805639,192.76114278274886,3,5.0,1,1,5234,939
3742,404779,8527067,2.201553,48.887745,326.79998779296903,3.4000000953674303,10.566666444142642,0.07088999867439275,-0.07088999867439275,192.7659288261024,3,20.0,1,1,5234,939
3743,404780,8527067,2.201784,48.887874,325.399993896484,13.8999996185303,8.599999904632575,0.5837999734878556,0.5837999734878556,192.76944595823727,3,5.0,1,1,5234,939
3744,404781,8527067,2.202152,48.888164,327.399993896484,19.2000007629395,12.16666682561241,0.2946800636291516,0.2946800636291516,192.77356446621525,3,5.0,1,1,5234,939
3745,404782,8527067,2.2026380000000003,48.888452,331.399993896484,18.8999996185303,17.333333333333368,0.016680063629151577,-0.016680063629151577,192.77651622964947,3,5.0,1,1,5234,939
3746,404783,8527067,2.203129,48.888643,331.70001220703097,13.6999998092651,17.266666730244964,0.2891199893951452,-0.2891199893951452,192.78247886029288,3,5.0,0,1,5234,939
3747,404784,8527067,2.203464,48.888805,330.79998779296903,9.5,14.033333142598465,0.2335199893951396,-0.2335199893951396,192.79153498674592,3,5.0,1,1,5234,939
3748,404817,8527067,2.199509,48.890654999999995,228.800003051758,3.4000000953674303,2.900000015894573,0.03892000265121432,0.03892000265121432,192.63172552233127,3,5.0,1,1,5236,940
3749,404819,8527067,2.19933,48.890549,223.0,3.29999995231628,2.93333331743876,0.06672000265121429,0.06672000265121429,192.63121293579968,3,5.0,1,1,5238,941
3750,404860,8527067,2.2029360000000002,48.88472,303.79998779296903,23.399999618530305,24.199999491373703,0.08340000000000014,-0.08340000000000014,192.8649361581589,3,5.0,1,1,5241,942
3751,406576,8607451,2.486985,48.853234,349.700012207031,12.8000001907349,15.233333269755066,0.20571998939513966,-0.20571998939513966,201.950386183584,3,5.0,1,1,5263,943
3752,406577,8607451,2.486714,48.853109,355.5,6.400000095367429,11.900000095367446,0.35584000530243143,-0.35584000530243143,201.94881698440304,3,5.0,1,1,5263,943
3753,406578,8607451,2.4866080000000004,48.85303,363.899993896484,7.300000190734861,8.833333492279062,0.005560000589158801,0.005560000589158801,201.9462646359972,3,45.0,1,1,5263,943
3754,406579,8607451,2.486337,48.852907,359.899993896484,8.0,7.233333428700763,0.03891998939514174,0.03891998939514174,201.94324901421436,3,5.0,1,1,5263,943
3755,406593,8607451,2.48202,48.852951000000004,402.0,16.0,14.433333396911635,0.08339999999999996,0.08339999999999996,201.84704403642866,3,5.0,1,1,5265,944
3756,406594,8607451,2.481967,48.853296,394.700012207031,16.5,15.666666666666664,0.027800000000000047,0.027800000000000047,201.8335010186516,3,5.0,1,1,5265,944
3757,406595,8607451,2.481959,48.853667,397.0,19.7999992370605,17.433333079020166,0.18347995758056385,0.18347995758056385,201.82416309896198,3,5.0,1,1,5265,944
3758,406596,8607451,2.481968,48.853997,406.5,11.5,15.93333307902017,0.4614799575805639,-0.4614799575805639,201.81250387148384,3,5.0,1,1,5265,944
3759,406597,8607451,2.482004,48.85422,409.600006103516,13.6999998092651,14.999999682108536,0.12231998939513958,0.12231998939513958,201.79952657031856,3,5.0,1,1,5265,944
3760,406598,8607451,2.4820279999999997,48.854621,382.5,19.7999992370605,14.999999682108536,0.3391599681854244,0.3391599681854244,201.802567347817,3,5.0,1,1,5265,944
3761,406599,8607451,2.4820900000000004,48.854966,386.299987792969,14.0,15.833333015441868,0.32247995758056386,-0.32247995758056386,201.79042667909732,3,5.0,1,1,5265,944
3762,406600,8607451,2.48215,48.855173,407.200012207031,4.90000009536743,12.899999777475974,0.5059599946975709,-0.5059599946975709,201.77731098701088,3,5.0,0,1,5265,944
3763,406601,8607451,2.482161,48.855344,423.700012207031,9.39999961853027,9.4333332379659,0.25019997348785394,0.25019997348785394,201.77214344228275,3,5.0,1,1,5265,944
3764,406602,8607451,2.482093,48.855532000000004,437.299987792969,5.900000095367429,6.733333269755043,0.194599973487854,-0.194599973487854,201.7687805686208,3,5.0,0,1,5265,944
3765,407137,8607451,2.4748799999999997,48.860288,533.4000244140619,15.6999998092651,10.93333307902017,0.4058800106048565,0.4058800106048565,201.43457427729518,3,5.0,1,1,5273,945
3766,407138,8607451,2.474382,48.860281,532.5,15.1999998092651,13.099999745686825,0.027800000000000047,-0.027800000000000047,201.42266980395718,3,5.0,1,1,5273,945
3767,407139,8607451,2.474001,48.860276,545.200012207031,9.69999980926514,13.533333142598446,0.3057999999999977,-0.3057999999999977,201.408517601948,3,5.0,1,1,5273,945
3768,407140,8607451,2.473748,48.860322,548.5,5.5,10.133333206176745,0.05837999734878546,-0.05837999734878546,201.3996521521892,3,20.0,1,1,5273,945
3769,407141,8607451,2.473491,48.860355,547.799987792969,8.300000190734862,7.833333333333332,0.15568001060485828,0.15568001060485828,201.3906291861581,3,5.0,1,1,5273,945
3770,407142,8607451,2.473168,48.860387,549.4000244140619,11.5,8.433333396911621,0.1779199893951417,0.1779199893951417,201.38230262100654,3,5.0,1,1,5273,945
3771,407143,8607451,2.4727240000000004,48.860440000000004,551.5999755859381,16.3999996185303,12.066666603088384,0.2724399787902847,0.2724399787902847,201.37296471005607,3,5.0,1,1,5273,945
3772,407144,8607451,2.4721580000000003,48.860487,553.4000244140619,18.2999992370605,15.399999618530266,0.10563997879027927,0.10563997879027927,201.3585118852775,3,5.0,1,1,5273,945
3773,407145,8607451,2.471595,48.860509,546.799987792969,16.5,17.066666285196938,0.10007995758056384,-0.10007995758056384,201.33993122369168,3,5.0,1,1,5273,945
3774,407251,8607451,2.4357439999999997,48.857699,440.200012207031,7.5,9.199999809265124,0.10563997879028307,-0.10563997879028307,200.34503757181758,3,5.0,1,1,5275,946
3775,407254,8607451,2.4358020000000002,48.85772100000001,426.399993896484,4.099999904632569,3.1666665871938062,0.07227999734878568,0.07227999734878568,200.36264685099653,3,5.0,1,1,5277,947
3776,407255,8607451,2.435723,48.857756,426.100006103516,3.4000000953674303,3.43333331743876,0.03891998939514172,-0.03891998939514172,200.35949137276828,3,5.0,1,1,5277,947
3777,409934,6366945,2.381725,48.875434999999996,393.700012207031,4.19999980926514,5.166666587193807,0.0071485702923366565,0.0071485702923366565,198.34568563474227,1,35.0,1,1,5320,948
3778,409935,6366945,2.381634,48.875704,395.299987792969,10.8999996185303,6.133333126703906,0.3725199893951429,0.3725199893951429,198.3390149285716,1,5.0,1,1,5320,948
3779,409936,6366945,2.3814919999999997,48.87587,395.799987792969,4.90000009536743,6.666666507720955,0.3335999734878556,-0.3335999734878556,198.32687692397332,1,5.0,1,1,5320,948
3780,409937,6366945,2.381386,48.875992,399.700012207031,11.1999998092651,8.999999841054276,0.08756999602317762,0.08756999602317762,198.31737668356547,1,20.0,1,1,5320,948
3781,409938,6366945,2.381036,48.876141,402.600006103516,14.3999996185303,10.166666507720944,0.17791998939514508,0.17791998939514508,198.31178576470367,1,5.0,1,1,5320,948
3782,410388,6366945,2.3196950000000003,48.854878,364.799987792969,5.400000095367429,10.03333330154421,0.03753000066280392,-0.03753000066280392,197.07706356819224,1,40.0,1,1,5325,949
3783,410389,6366945,2.319944,48.855174,365.100006103516,17.8999996185303,11.36666663487754,0.6949999734878556,0.6949999734878556,197.07920200049057,1,5.0,1,1,5325,949
3784,410390,6366945,2.32019,48.855622,365.799987792969,21.7000007629395,15.000000158945742,0.21128006362915155,0.21128006362915155,197.08260678102081,1,5.0,1,1,5325,949
3785,410391,6366945,2.320422,48.855954,367.399993896484,15.3999996185303,18.333333333333364,0.35028006362915143,-0.35028006362915143,197.0747974948896,1,5.0,1,1,5325,949
3786,410392,6366945,2.320681,48.85628300000001,368.700012207031,13.1000003814697,16.733333587646502,0.1278799575805694,-0.1278799575805694,197.07265068700417,1,5.0,1,1,5325,949
3787,410393,6366945,2.321008,48.856398,370.5,3.0999999046325697,10.53333330154419,0.5560000265121445,-0.5560000265121445,197.06584670389407,1,5.0,1,1,5325,949
3788,411142,6366945,2.3782810000000003,48.877988,385.5,25.5,19.933333396911628,0.3336,0.3336,198.1447056435764,1,5.0,1,1,5331,950
3789,411143,6366945,2.3784490000000003,48.87747,384.399993896484,26.2999992370605,23.7666664123535,0.04447995758056393,0.04447995758056393,198.15422996324943,1,5.0,1,1,5331,950
3790,411144,6366945,2.3787599999999998,48.877053000000004,383.200012207031,20.0,23.933333079020173,0.3502799575805639,-0.3502799575805639,198.17480805760303,1,5.0,1,1,5331,950
3791,411145,6366945,2.379074,48.876771999999995,382.5,15.5,20.59999974568684,0.2502000000000001,-0.2502000000000001,198.19779869686403,1,5.0,1,1,5331,950
3792,411146,6366945,2.3793159999999998,48.87664,391.700012207031,15.6999998092651,17.066666603088365,0.011119989395139562,0.011119989395139562,198.21771075410942,1,5.0,1,1,5331,950
3793,411147,6366945,2.379491,48.876427,394.299987792969,9.60000038146973,13.600000063578275,0.3391599681854226,-0.3391599681854226,198.22621169293564,1,5.0,1,1,5331,950
3794,411148,6366945,2.379171,48.876376,392.5,17.2999992370605,14.19999980926511,0.4281199363708469,0.4281199363708469,198.24067381752525,1,5.0,1,1,5331,950
3795,411149,6366945,2.378591,48.876415,388.100006103516,17.2000007629395,14.700000127156574,0.005559915161127549,-0.005559915161127549,198.2348558848116,1,5.0,1,1,5331,950
3796,411150,6366945,2.3780900000000003,48.876466,383.799987792969,16.0,16.833333333333332,0.06672004241943626,-0.06672004241943626,198.21728873536046,1,5.0,1,1,5331,950
3797,411151,6366945,2.37756,48.876498,381.700012207031,17.7999992370605,17.0,0.10007995758056384,0.10007995758056384,198.20096641337875,1,5.0,1,1,5331,950
3798,411152,6366945,2.377088,48.876505,375.5,10.8000001907349,14.866666475931801,0.3891999469757034,-0.3891999469757034,198.18415418135442,1,5.0,1,1,5331,950
3799,411182,6366945,2.376378,48.871924,305.70001220703097,6.800000190734861,9.4666665395101,0.16123997879028354,-0.16123997879028354,198.27052727785758,1,5.0,1,1,5334,951
3800,411183,6366945,2.376207,48.871846999999995,309.100006103516,7.099999904632571,7.866666634877522,0.016679984092712673,0.016679984092712673,198.2663619495604,1,5.0,1,1,5334,951
3801,411184,6366945,2.3759959999999998,48.871779,311.70001220703097,7.300000190734861,7.066666762034098,0.011120015907287327,0.011120015907287327,198.26362657035145,1,5.0,1,1,5334,951
3802,411185,6366945,2.375676,48.871604,317.29998779296903,11.8000001907349,8.733333428700778,0.2502000000000022,0.2502000000000022,198.2565530200061,1,5.0,1,1,5334,951
3803,411186,6366945,2.3753610000000003,48.871503000000004,319.0,8.300000190734862,9.133333524068206,0.1946000000000022,-0.1946000000000022,198.25368783040062,1,5.0,1,1,5334,951
3804,411187,6366945,2.3751450000000003,48.871396000000004,317.79998779296903,6.400000095367429,8.833333492279062,0.0264100013256073,-0.0264100013256073,198.247017746902,1,20.0,1,1,5334,951
3805,411188,6366945,2.374939,48.871313,319.100006103516,7.400000095367429,7.366666793823239,0.05559999999999996,0.05559999999999996,198.2441380321916,1,5.0,1,1,5334,951
3806,411189,6366945,2.3746810000000003,48.871233000000004,320.70001220703097,10.1000003814697,7.966666857401519,0.15012001590728632,0.15012001590728632,198.24039231073448,1,5.0,1,1,5334,951
