,Unnamed: 0,sampno,longitude,latitude,altitude,speed,smooth,acceleration1000,acceleration,angle,moyenT,difTempsSec,StoopMoove,StopMoove1,Id,Id1
5908,875280,8485313,1.972144,48.793571,726.2000122070309,4.40000009536743,7.96666669845581,0.2835599946975709,-0.2835599946975709,188.71913232364864,3,5.0,0,1,10425,1276
5909,875281,8485313,1.972118,48.793631,708.599975585938,3.70000004768372,5.866666714350384,0.019460001325607143,-0.019460001325607143,188.70775839030446,3,10.0,0,0,10425,1276
5910,875282,8485313,1.9720830000000005,48.793693,687.5,3.29999995231628,3.800000031789143,0.022240005302429644,-0.022240005302429644,188.70536335676263,3,5.0,0,0,10425,1276
5911,875369,8485313,1.974548,48.797095,500.399993896484,3.0999999046325697,3.0999999841054287,0.00555999469757087,0.00555999469757087,188.6811913371827,3,5.0,0,0,10428,1277
5912,881087,8448965,2.22986,48.83447,281.399993896484,3.20000004768372,3.3333333333333366,0.0139,0.0139,195.02125224865745,1,10.0,0,0,10481,1278
5913,881088,8448965,2.2297580000000004,48.834451,278.70001220703097,3.0999999046325697,3.0000000000000027,0.005560007953643953,-0.005560007953643953,195.0157046440473,1,5.0,0,0,10481,1278
5914,882341,8448965,2.2281020000000002,48.834657,277.70001220703097,21.2000007629395,12.666666825612399,0.6838800636291533,0.6838800636291533,194.93880040292285,1,5.0,0,1,10489,1279
5915,882342,8448965,2.22832,48.834222,276.600006103516,18.6000003814697,16.233333587646488,0.1445600212097208,-0.1445600212097208,194.94883158024047,1,5.0,0,1,10489,1279
5916,882343,8448965,2.22856,48.834084000000004,277.29998779296903,13.6999998092651,17.833333651224766,0.272440031814576,-0.272440031814576,194.9746965396625,1,5.0,1,1,10489,1279
5917,882344,8448965,2.229027,48.834175,278.79998779296903,10.1000003814697,14.133333524068167,0.2001599681854242,-0.2001599681854242,194.99146317118615,1,5.0,0,1,10489,1279
5918,882345,8448965,2.229361,48.834216,280.600006103516,10.1999998092651,11.333333333333302,0.005559968185424235,0.005559968185424235,195.00117245969184,1,5.0,0,1,10489,1279
5919,882346,8448965,2.229563,48.834241,282.5,5.3000001907348615,8.533333460489889,0.2724399787902813,-0.2724399787902813,195.00929229146962,1,5.0,0,1,10489,1279
5920,882411,8448965,2.2438569999999998,48.842952000000004,232.5,4.40000009536743,11.333333492279074,0.3613999734878556,-0.3613999734878556,195.1879327247353,1,5.0,1,1,10491,1280
5921,882412,8448965,2.243939,48.842859000000004,235.300003051758,6.099999904632571,7.133333206176768,0.09451998939514183,0.09451998939514183,195.1911111828795,1,5.0,1,1,10491,1280
5922,882413,8448965,2.243989,48.842683,238.0,9.69999980926514,6.733333269755048,0.2001599946975709,0.2001599946975709,195.1939435613676,1,5.0,1,1,10491,1280
5923,882414,8448965,2.244027,48.842425,240.600006103516,9.89999961853027,8.56666644414266,0.01111998939514116,0.01111998939514116,195.1980748029092,1,5.0,1,1,10491,1280
5924,882415,8448965,2.244043,48.842240999999994,248.100006103516,6.0,8.533333142598469,0.21683997879028305,-0.21683997879028305,195.2078691845943,1,5.0,1,1,10491,1280
5925,882416,8448965,2.24412,48.842055,255.199996948242,7.900000095367429,7.933333237965899,0.10564000530242908,0.10564000530242908,195.21319095212812,1,5.0,1,1,10491,1280
5926,882426,8448965,2.244306,48.84173300000001,277.899993896484,4.099999904632569,2.9999999205271397,0.0333599991162619,0.0333599991162619,195.2460299122237,1,15.0,1,1,10494,1281
5927,882427,8448965,2.244246,48.841874,278.29998779296903,7.5,4.633333285649616,0.18904000530242912,0.18904000530242912,195.24247413600014,1,5.0,1,1,10494,1281
5928,882992,8448965,2.2378310000000003,48.833949,189.699996948242,11.5,13.9333333969116,0.20016002120971532,-0.20016002120971532,195.2688103272086,1,5.0,1,1,10503,1282
5929,882993,8448965,2.2375979999999998,48.83394000000001,189.800003051758,3.4000000953674303,10.00000015894571,0.4503599946975709,-0.4503599946975709,195.26024599983882,1,5.0,1,1,10503,1282
5930,883083,8448965,2.230966,48.834426,276.20001220703097,6.199999809265139,7.733333269755045,0.05560000000000005,-0.05560000000000005,195.0453736957602,1,5.0,0,1,10505,1283
5931,886160,8384967,2.389609,48.837652,381.899993896484,15.1000003814697,18.4666665395101,0.23907995758056924,-0.23907995758056924,199.5140619044301,3,5.0,1,1,10537,1284
5932,886161,8384967,2.389783,48.837461,382.0,8.80000019073486,14.43333339691162,0.35028001060485714,-0.35028001060485714,199.53785181142482,3,5.0,1,1,10537,1284
5933,886162,8384967,2.390011,48.837356,379.600006103516,6.400000095367429,10.100000222523995,0.13344000530242914,-0.13344000530242914,199.55159524519013,3,5.0,1,1,10537,1284
5934,886163,8384967,2.390361,48.837346999999994,376.5,11.8999996185303,9.033333301544195,0.30579997348785565,0.30579997348785565,199.5650899633332,3,5.0,1,1,10537,1284
5935,886164,8384967,2.390658,48.837344,373.5,6.599999904632571,8.299999872843433,0.2946799840927138,-0.2946799840927138,199.57569287028423,3,5.0,1,1,10537,1284
5936,886170,8384967,2.391264,48.837237,340.899993896484,3.20000004768372,3.0,0.011120002651214822,0.011120002651214822,199.601782931946,3,5.0,1,1,10539,1285
5937,888339,5547466,2.226902,48.781075,756.5,16.6000003814697,13.666666984558086,0.5726800106048573,0.5726800106048573,196.4073935782459,1,5.0,1,1,10557,1286
5938,888340,5547466,2.22667,48.781334,752.0,7.900000095367429,10.266666889190665,0.4837200159072864,-0.4837200159072864,196.3968704257027,1,5.0,1,1,10557,1286
5939,888341,5547466,2.226589,48.781494,749.400024414062,12.5,12.333333492279046,0.1278799973487855,0.1278799973487855,196.37623181315726,1,10.0,1,1,10557,1286
5940,888342,5547466,2.22642,48.781784,746.7000122070309,17.2000007629395,12.533333619435641,0.26132004241943624,0.26132004241943624,196.3783558781712,1,5.0,1,1,10557,1286
5941,888343,5547466,2.226182,48.782094,742.400024414062,18.1000003814697,15.933333714803064,0.05003997879027917,0.05003997879027917,196.3667941247568,1,5.0,1,1,10557,1286
5942,888344,5547466,2.225894,48.78246,736.400024414062,20.2000007629395,18.500000635782897,0.11676002120972075,0.11676002120972075,196.355094124976,1,5.0,1,1,10557,1286
5943,888345,5547466,2.225596,48.782838,730.0,17.5,18.60000038146973,0.15012004241943622,-0.15012004241943622,196.33740746940646,1,5.0,1,1,10557,1286
5944,888346,5547466,2.2253700000000003,48.783125,718.7999877929691,12.0,16.56666692097983,0.3058,-0.3058,196.31226988796158,1,5.0,1,1,10557,1286
5945,888347,5547466,2.225221,48.783233,711.2999877929691,9.0,12.833333333333332,0.1668,-0.1668,196.28598823701526,1,5.0,1,1,10557,1286
5946,888348,5547466,2.224909,48.783102,710.099975585938,18.5,13.166666666666664,0.5282000000000001,0.5282000000000001,196.26292332567402,1,5.0,1,1,10557,1286
5947,888349,5547466,2.224264,48.783089000000004,711.599975585938,16.2999992370605,14.599999745686837,0.12232004241943616,-0.12232004241943616,196.26535556458032,1,5.0,1,1,10557,1286
5948,888367,5547466,2.223816,48.783023,820.0,4.099999904632569,4.399999936421713,0.0,0.0,196.23110434425305,1,5.0,1,1,10560,1287
5949,889732,8576459,2.049644,48.782452,710.400024414062,4.30000019073486,3.6000000635782863,0.10008001060485824,0.10008001060485824,191.24098040534562,1,5.0,1,1,10571,1288
5950,889733,8576459,2.0497330000000002,48.782331,712.599975585938,3.5,3.4333333969116198,0.04448001060485822,-0.04448001060485822,191.241435628922,1,5.0,1,1,10571,1288
5951,889734,8576459,2.050168,48.782071,716.5,12.3999996185303,6.733333269755052,0.2474199893951424,0.2474199893951424,191.24222630890927,1,10.0,1,1,10571,1288
5952,889735,8576459,2.050323,48.781707,719.0,3.9000000953674303,6.599999904632576,0.4725999734878556,-0.4725999734878556,191.25800242518085,1,5.0,1,1,10571,1288
5953,889736,8576459,2.050508,48.781593,724.2000122070309,10.6000003814697,8.96666669845581,0.37252001590728623,0.37252001590728623,191.28182333055224,1,5.0,1,1,10571,1288
5954,889737,8576459,2.050688,48.781434000000004,725.5,7.0,7.166666825612376,0.2001600212097153,-0.2001600212097153,191.28860426602446,1,5.0,1,1,10571,1288
5955,889738,8576459,2.050678,48.781531,724.7999877929691,10.1999998092651,9.266666730244932,0.1779199893951396,0.1779199893951396,191.307798181478,1,5.0,1,1,10571,1288
5956,889739,8576459,2.050482,48.78164,711.400024414062,8.39999961853027,8.533333142598455,0.10008001060485654,-0.10008001060485654,191.30525473329567,1,5.0,1,1,10571,1288
5957,889740,8576459,2.050376,48.78172100000001,703.099975585938,4.0,7.533333142598455,0.24463997879028304,-0.24463997879028304,191.2955334587134,1,5.0,1,1,10571,1288
5958,890944,8576459,2.2239400000000002,48.898006,305.5,9.0,6.133333365122478,0.09451998939514177,0.09451998939514177,193.14112956398003,1,5.0,1,1,10582,1289
5959,890945,8576459,2.224402,48.898174,307.600006103516,17.7999992370605,11.366666475931787,0.4892799575805639,0.4892799575805639,193.14896776903302,1,5.0,0,1,10582,1289
5960,890946,8576459,2.224934,48.898371000000004,308.0,18.1000003814697,14.966666539510069,0.016680063629151577,0.016680063629151577,193.15811973949963,1,5.0,0,1,10582,1289
5961,890947,8576459,2.22536,48.898585,310.399993896484,12.6999998092651,16.199999809265098,0.3002400318145759,-0.3002400318145759,193.16849075521873,1,5.0,0,1,10582,1289
5962,890948,8576459,2.225804,48.89878,312.5,18.2999992370605,16.366666475931765,0.3113599681854244,0.3113599681854244,193.17515253478473,1,5.0,0,1,10582,1289
5963,890949,8576459,2.226412,48.898971,310.70001220703097,15.8000001907349,15.599999745686837,0.13899994697570345,-0.13899994697570345,193.18291435613202,1,5.0,0,1,10582,1289
5964,890950,8576459,2.22665,48.899259,312.899993896484,14.8000001907349,16.299999872843433,0.05559999999999991,-0.05559999999999991,193.1960254120611,1,5.0,0,1,10582,1289
5965,890951,8576459,2.226407,48.899601000000004,307.5,21.2000007629395,17.266667048136433,0.3558400318145757,0.3558400318145757,193.1955495978996,1,5.0,1,1,10582,1289
5966,890952,8576459,2.226162,48.899986,303.899993896484,18.8999996185303,18.3000001907349,0.12788006362915158,-0.12788006362915158,193.17952451580263,1,5.0,1,1,10582,1289
5967,890953,8576459,2.22586,48.900304999999996,299.79998779296903,17.8999996185303,19.333333333333364,0.055600000000000094,-0.055600000000000094,193.16183021013626,1,5.0,1,1,10582,1289
5968,890954,8576459,2.225572,48.900574,297.20001220703097,14.5,17.099999745686866,0.18903997879028456,-0.18903997879028456,193.1443047998852,1,5.0,1,1,10582,1289
5969,890955,8576459,2.225493,48.900785,294.399993896484,4.40000009536743,12.266666571299243,0.561559994697571,-0.561559994697571,193.1284944581356,1,5.0,1,1,10582,1289
5970,891822,8576459,2.2236860000000003,48.898039000000004,520.5999755859381,5.3000001907348615,4.733333349227906,0.1167600079536435,0.1167600079536435,193.13841384636143,1,5.0,1,1,10586,1290
5971,892446,8576459,2.22452,48.899746,305.600006103516,24.2000007629395,20.400000254313163,0.26132004241943624,0.26132004241943624,193.095072240682,1,5.0,1,1,10591,1291
5972,892447,8576459,2.224987,48.899318,311.100006103516,25.7000007629395,23.13333384195966,0.08339999999999996,0.08339999999999996,193.11707225191697,1,5.0,1,1,10591,1291
5973,892448,8576459,2.225396,48.898941,316.79998779296903,20.2999992370605,23.400000254313163,0.3002400848388723,-0.3002400848388723,193.1422471932824,1,5.0,1,1,10591,1291
5974,892449,8576459,2.225506,48.898703999999995,319.600006103516,9.60000038146973,18.533333460489906,0.5949199363708471,-0.5949199363708471,193.16479647153253,1,5.0,0,1,10591,1291
5975,892450,8576459,2.225134,48.898577,322.0,16.0,15.299999872843411,0.35583997879028306,0.35583997879028306,193.174792959316,1,5.0,0,1,10591,1291
5976,892451,8576459,2.2246759999999997,48.898452,321.899993896484,14.8000001907349,13.466666857401545,0.06671998939513947,-0.06671998939513947,193.16731607311283,1,5.0,0,1,10591,1291
5977,892452,8576459,2.2242740000000003,48.898323,319.600006103516,14.5,15.1000000635783,0.016680010604860483,-0.016680010604860483,193.1572496237868,1,5.0,0,1,10591,1291
5978,892453,8576459,2.2239,48.898226,324.29998779296903,12.5,13.933333396911635,0.1112,-0.1112,193.1490884772144,1,5.0,0,1,10591,1291
5979,892454,8576459,2.223634,48.898156,317.70001220703097,8.60000038146973,11.866666793823242,0.2168399787902831,-0.2168399787902831,193.1408721657234,1,5.0,1,1,10591,1291
5980,892498,8576459,2.2260020000000003,48.899164,822.2000122070309,15.8000001907349,15.299999872843433,0.06116002120972084,0.06116002120972084,193.17141618935523,1,5.0,1,1,10595,1292
5981,892499,8576459,2.226429,48.899353999999995,821.099975585938,15.3999996185303,15.299999872843433,0.022240031814575727,-0.022240031814575727,193.17847777340728,1,5.0,1,1,10595,1292
5982,892500,8576459,2.226771,48.899504,820.599975585938,8.60000038146973,13.266666730244975,0.3780799575805678,-0.3780799575805678,193.18572021541297,1,5.0,1,1,10595,1292
5983,892501,8576459,2.226743,48.899777,820.7999877929691,16.0,13.333333333333346,0.4114399787902831,0.4114399787902831,193.19226025337525,1,5.0,1,1,10595,1292
5984,892502,8576459,2.226534,48.900065999999995,821.900024414062,18.2999992370605,14.299999872843411,0.1278799575805639,0.1278799575805639,193.18424507720192,1,5.0,1,1,10595,1292
5985,892503,8576459,2.226225,48.900434999999995,823.400024414062,18.7999992370605,17.699999491373667,0.02779999999999987,0.02779999999999987,193.1707812351088,1,5.0,1,1,10595,1292
5986,892504,8576459,2.225967,48.900690000000004,826.099975585938,15.6000003814697,17.566666285196902,0.1779199363708484,-0.1779199363708484,193.15145332243515,1,5.0,1,1,10595,1292
5987,892505,8576459,2.2259439999999997,48.901032,828.099975585938,13.6000003814697,15.999999999999964,0.1112000000000001,-0.1112000000000001,193.1374781202876,1,5.0,1,1,10595,1292
5988,892506,8576459,2.225909,48.901206,831.0,3.0999999046325697,10.766666889190658,0.5838000265121445,-0.5838000265121445,193.12703330123054,1,5.0,1,1,10595,1292
5989,894935,2721228,1.868693,49.027344,295.5,40.0,34.566666920979834,0.2668799575805636,0.2668799575805636,178.96930483149052,1,5.0,1,1,10612,1293
5990,894936,2721228,1.867766,49.027833,294.0,37.0,37.40000025431317,0.16679999999999992,-0.16679999999999992,178.93075057416644,1,5.0,1,1,10612,1293
5991,894937,2721228,1.8670369999999998,49.028147,290.600006103516,19.5,32.166666666666664,0.9730000000000002,-0.9730000000000002,178.89323498954326,1,5.0,1,1,10612,1293
5992,894938,2721228,1.866814,49.028542,289.29998779296903,24.5,27.0,0.2780000000000001,0.2780000000000001,178.85887266490195,1,5.0,1,1,10612,1293
5993,894939,2721228,1.866724,49.029133,285.100006103516,33.0,25.666666666666664,0.4726000000000001,0.4726000000000001,178.8336519113567,1,5.0,1,1,10612,1293
5994,894940,2721228,1.8667880000000001,49.029795,285.100006103516,36.0,31.166666666666664,0.16679999999999992,0.16679999999999992,178.8104508709785,1,5.0,1,1,10612,1293
5995,894941,2721228,1.8672259999999998,49.030519,289.399993896484,41.2999992370605,36.766666412353494,0.2946799575805638,0.2946799575805638,178.79001697781018,1,5.0,1,1,10612,1293
5996,894942,2721228,1.8676549999999998,49.031172999999995,291.5,33.7999992370605,37.033332824706996,0.41700000000000015,-0.41700000000000015,178.78328928230442,1,5.0,1,1,10612,1293
5997,894943,2721228,1.8678009999999998,49.03165900000001,287.5,19.2000007629395,31.433333079020162,0.8117599151611274,-0.8117599151611274,178.78160940690788,1,5.0,1,1,10612,1293
5998,894944,2721228,1.867695,49.032036,285.20001220703097,18.0,23.666666666666664,0.06672004241943626,-0.06672004241943626,178.77459987967774,1,5.0,1,1,10612,1293
5999,894945,2721228,1.8675869999999999,49.032403,283.899993896484,19.7999992370605,19.0,0.10007995758056384,0.10007995758056384,178.76009071272162,1,5.0,1,1,10612,1293
6000,894946,2721228,1.867434,49.032872,289.20001220703097,24.2999992370605,20.699999491373667,0.2502000000000001,0.2502000000000001,178.7421980518589,1,5.0,1,1,10612,1293
6001,894961,2721228,1.8662860000000001,49.035476,306.600006103516,8.199999809265138,9.266666571299236,0.3224800106048583,-0.3224800106048583,178.61650055407574,1,5.0,1,1,10615,1294
6002,894962,2721228,1.8665610000000001,49.035421,303.100006103516,9.39999961853027,10.533333142598467,0.06671998939514134,0.06671998939514134,178.6248797415464,1,5.0,1,1,10615,1294
6003,894963,2721228,1.866846,49.035213,299.899993896484,14.1999998092651,10.599999745686834,0.2668800106048565,0.2668800106048565,178.63991589520438,1,5.0,1,1,10615,1294
6004,894964,2721228,1.866866,49.034893,296.20001220703097,17.6000003814697,13.733333269755022,0.18904003181457585,0.18904003181457585,178.65863587949036,1,5.0,1,1,10615,1294
6005,894965,2721228,1.8670080000000002,49.03437,292.899993896484,27.100000381469695,19.633333524068163,0.5281999999999997,0.5281999999999997,178.67570872505868,1,5.0,1,1,10615,1294
6006,894966,2721228,1.8671900000000001,49.033722999999995,289.29998779296903,31.2000007629395,25.300000508626297,0.2279600212097211,0.2279600212097211,178.70016382988774,1,5.0,1,1,10615,1294
6007,894967,2721228,1.867361,49.033038,286.100006103516,32.0999984741211,30.13333320617677,0.05003987274169717,0.05003987274169717,178.7268483553647,1,5.0,1,1,10615,1294
6008,894968,2721228,1.8675110000000001,49.032475,283.399993896484,23.399999618530305,28.899999618530305,0.4837199363708484,-0.4837199363708484,178.74917930658455,1,5.0,1,1,10615,1294
6009,894969,2721228,1.867574,49.032175,280.5,13.8999996185303,23.133332570393897,0.5282000000000002,-0.5282000000000002,178.76255774094494,1,5.0,1,1,10615,1294
6010,894970,2721228,1.867648,49.031835,277.70001220703097,18.6000003814697,18.633333206176765,0.2613200424194308,0.2613200424194308,178.7749958073639,1,5.0,1,1,10615,1294
6011,894971,2721228,1.8676529999999998,49.031369,275.399993896484,24.600000381469695,19.0333334604899,0.3335999999999997,0.3335999999999997,178.79176968719722,1,5.0,1,1,10615,1294
